player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brown,F,33,8,15,0,0,7,11,6,10,16,0,1,2,2,3,23,TRUE,2012-12-28,Chattanooga,A
B. Mikulic,F,19,0,4,0,4,0,0,0,4,4,0,0,0,2,2,0,TRUE,2012-12-28,Chattanooga,A
D. Edwards,G,16,1,4,0,2,0,2,1,2,3,0,1,0,4,4,2,TRUE,2012-12-28,Chattanooga,A
A. Weary,G,33,6,10,0,1,3,4,1,0,1,3,4,1,3,2,15,TRUE,2012-12-28,Chattanooga,A
J. Simms,G,17,0,2,0,1,0,0,0,0,0,2,0,0,3,3,0,TRUE,2012-12-28,Chattanooga,A
C. Law,F,8,2,6,0,0,0,0,1,1,2,0,0,0,1,3,4,FALSE,2012-12-28,Chattanooga,A
L. Cugini,F,27,2,7,0,3,0,0,3,9,12,5,0,0,1,1,4,FALSE,2012-12-28,Chattanooga,A
D. Wallace,G,20,4,10,3,9,2,2,0,1,1,3,0,1,0,2,13,FALSE,2012-12-28,Chattanooga,A
H. McIntyre,G,5,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2012-12-28,Chattanooga,A
D. McGaughy,G,22,0,1,0,0,0,0,0,1,1,3,0,2,2,4,0,FALSE,2012-12-28,Chattanooga,A
TEAM,NA,NA,23,59,3,20,12,19,14,31,45,16,6,6,18,25,61,FALSE,2012-12-28,Chattanooga,A
