player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sauey,F,34,4,6,0,0,3,4,1,4,5,2,0,2,2,2,11,TRUE,2010-01-27,South Carolina Upstate,A
A. Diaz,F,29,3,8,0,0,1,3,4,7,11,1,0,0,1,4,7,TRUE,2010-01-27,South Carolina Upstate,A
S. Januska,G,24,4,11,2,7,1,1,0,1,1,2,2,0,3,2,11,TRUE,2010-01-27,South Carolina Upstate,A
B. Haugabrook,G,38,3,8,0,0,0,0,2,1,3,7,1,0,4,3,6,TRUE,2010-01-27,South Carolina Upstate,A
J. Granberry,G,27,3,6,1,4,2,3,0,2,2,0,1,0,2,1,9,TRUE,2010-01-27,South Carolina Upstate,A
D. Jeune,F,8,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,FALSE,2010-01-27,South Carolina Upstate,A
E. Cuka,G,18,3,4,3,3,0,1,0,1,1,0,0,0,2,2,9,FALSE,2010-01-27,South Carolina Upstate,A
W. Wilson,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-01-27,South Carolina Upstate,A
G. Sparkes,G,20,1,4,0,0,0,0,0,2,2,0,0,0,0,2,2,FALSE,2010-01-27,South Carolina Upstate,A
TEAM,NA,NA,21,48,6,14,7,12,11,21,32,13,5,2,15,17,55,FALSE,2010-01-27,South Carolina Upstate,A
