player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Dermody,F,4,0,2,0,2,0,0,0,0,0,0,0,1,1,2,0,TRUE,2007-01-27,TCU,H
I. Okoye,F,11,1,2,0,0,0,0,0,1,1,0,0,0,0,2,2,TRUE,2007-01-27,TCU,H
J. Taylor,F,18,0,3,0,0,0,1,1,4,5,1,0,1,1,1,0,TRUE,2007-01-27,TCU,H
J. SpencerJ,F,19,1,3,0,0,0,2,0,2,2,1,1,0,0,2,2,TRUE,2007-01-27,TCU,H
B. Songondo,C,26,3,3,0,0,4,5,3,3,6,0,0,0,2,5,10,TRUE,2007-01-27,TCU,H
T. Nelson,C,20,1,2,0,0,0,0,0,4,4,1,1,2,0,4,2,FALSE,2007-01-27,TCU,H
B. Jones,G,37,2,9,0,1,14,15,1,6,7,5,1,0,4,3,18,FALSE,2007-01-27,TCU,H
B. Ewing,G,38,7,14,2,7,6,7,0,4,4,1,1,0,1,2,22,FALSE,2007-01-27,TCU,H
E. Platt,G,27,4,8,4,6,3,3,0,2,2,1,0,0,0,1,15,FALSE,2007-01-27,TCU,H
TEAM,NA,NA,19,46,6,16,27,33,5,30,35,10,4,4,9,22,71,FALSE,2007-01-27,TCU,H
