player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703872,DJ Nussbaum,C,24,1,3,0,0,0,1,0,5,5,0,0,0,2,0,2,VMI,Longwood,FALSE,TRUE,2023-12-17,A
5176338,M. Wright Jr,G,8,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2,VMI,Longwood,FALSE,TRUE,2023-12-17,A
5176331,T. Cook,G,31,6,11,2,6,0,0,0,4,4,2,0,0,9,1,14,VMI,Longwood,FALSE,TRUE,2023-12-17,A
5107349,T. Jackson II,G,24,1,7,0,3,0,0,1,2,3,0,4,0,3,5,2,VMI,Longwood,FALSE,TRUE,2023-12-17,A
4703869,D. Butler,G,27,4,8,3,6,1,2,1,3,4,0,0,0,3,2,12,VMI,Longwood,FALSE,TRUE,2023-12-17,A
5176339,R. Peters,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,VMI,Longwood,FALSE,FALSE,2023-12-17,A
5176335,S. Olowoniyi,F,20,2,3,0,0,0,0,3,6,9,0,1,0,3,4,4,VMI,Longwood,FALSE,FALSE,2023-12-17,A
5176336,C. Chesley,G,24,1,4,0,1,0,0,0,1,1,1,0,0,0,0,2,VMI,Longwood,FALSE,FALSE,2023-12-17,A
5176334,A. Clark,G,6,0,1,0,0,0,0,0,3,3,0,0,0,2,1,0,VMI,Longwood,FALSE,FALSE,2023-12-17,A
5176333,K. Cotton,G,30,1,7,0,2,7,8,0,2,2,3,1,1,4,1,9,VMI,Longwood,FALSE,FALSE,2023-12-17,A
NA,TEAM,NA,NA,18,46,5,18,8,11,6,29,35,6,6,2,27,16,49,VMI,Longwood,FALSE,FALSE,2023-12-17,A
