player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703872,DJ Nussbaum,C,28,2,6,0,0,2,2,2,2,4,1,0,0,2,5,6,VMI,Wofford,TRUE,TRUE,2024-03-02,H
5176331,T. Cook,G,37,6,15,1,5,0,0,0,2,2,3,0,0,2,1,13,VMI,Wofford,TRUE,TRUE,2024-03-02,H
5110000,J. Johnston,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,VMI,Wofford,TRUE,TRUE,2024-03-02,H
5107349,T. Jackson II,G,35,7,18,5,10,3,6,4,8,12,1,2,2,1,1,22,VMI,Wofford,TRUE,TRUE,2024-03-02,H
4703869,D. Butler,G,22,2,7,1,6,2,2,0,3,3,1,0,0,0,0,7,VMI,Wofford,TRUE,TRUE,2024-03-02,H
5176335,S. Olowoniyi,F,11,1,4,0,0,2,2,1,2,3,0,0,0,0,0,4,VMI,Wofford,TRUE,FALSE,2024-03-02,H
5176338,M. Wright Jr,G,28,1,4,1,4,5,6,0,3,3,1,3,1,1,0,8,VMI,Wofford,TRUE,FALSE,2024-03-02,H
5176336,C. Chesley,G,22,1,7,0,3,0,0,3,0,3,0,0,0,1,2,2,VMI,Wofford,TRUE,FALSE,2024-03-02,H
5176334,A. Clark,G,15,0,0,0,0,0,0,0,3,3,3,0,0,0,5,0,VMI,Wofford,TRUE,FALSE,2024-03-02,H
NA,TEAM,NA,NA,20,62,8,29,14,18,11,24,35,10,5,3,8,14,62,VMI,Wofford,TRUE,FALSE,2024-03-02,H
