player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Tamares,F,29,5,9,4,7,3,4,1,4,5,1,1,0,6,1,17,TRUE,2011-11-14,Marquette,A
C. McEachinC,F,33,7,13,5,8,0,3,1,4,5,2,2,1,3,1,19,TRUE,2011-11-14,Marquette,A
R. McCauleyR,F,12,0,3,0,0,0,0,0,0,0,1,1,0,1,3,0,TRUE,2011-11-14,Marquette,A
K. O'Quinn,C,20,1,5,0,2,2,2,1,2,3,1,1,1,3,5,4,TRUE,2011-11-14,Marquette,A
P. Williams,G,28,5,15,1,5,2,2,0,2,2,6,0,0,5,4,13,TRUE,2011-11-14,Marquette,A
A.J. Rogers,F,19,0,1,0,0,2,6,0,2,2,0,0,0,1,2,2,FALSE,2011-11-14,Marquette,A
R. RevelsR,F,9,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,FALSE,2011-11-14,Marquette,A
B. WheelessB,F,10,1,3,0,1,1,4,1,0,1,0,1,0,0,4,3,FALSE,2011-11-14,Marquette,A
B. Goode,C,5,2,3,0,0,1,3,1,1,2,0,0,0,0,1,5,FALSE,2011-11-14,Marquette,A
J. Weathers,G,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2011-11-14,Marquette,A
K. Lila-St. Rose,G,8,1,1,0,0,0,0,0,3,3,0,0,0,1,1,2,FALSE,2011-11-14,Marquette,A
J. Fuentes,G,21,1,2,1,1,0,0,0,2,2,4,1,0,3,2,3,FALSE,2011-11-14,Marquette,A
K. Brown,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-14,Marquette,A
TEAM,NA,NA,23,55,11,24,11,24,10,26,36,15,8,2,25,25,68,FALSE,2011-11-14,Marquette,A
