player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Tamares,F,15,1,5,0,0,3,4,0,2,2,0,0,0,1,0,5,TRUE,2012-02-04,Delaware State,A
C. McEachinC,F,30,5,10,2,5,1,2,0,5,5,0,1,0,2,3,13,TRUE,2012-02-04,Delaware State,A
R. McCauleyR,F,10,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,TRUE,2012-02-04,Delaware State,A
K. O'Quinn,C,32,5,6,0,0,5,6,4,3,7,3,0,1,4,3,15,TRUE,2012-02-04,Delaware State,A
P. Williams,G,15,0,4,0,2,0,0,0,1,1,0,1,0,2,2,0,TRUE,2012-02-04,Delaware State,A
A.J. Rogers,F,12,0,1,0,0,0,0,0,1,1,0,0,1,1,2,0,FALSE,2012-02-04,Delaware State,A
R. Johnson,F,21,2,4,0,1,0,0,1,2,3,2,0,1,2,2,4,FALSE,2012-02-04,Delaware State,A
B. WheelessB,F,21,6,10,0,1,1,3,2,4,6,1,0,0,0,0,13,FALSE,2012-02-04,Delaware State,A
B. Goode,C,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-04,Delaware State,A
J. Fuentes,G,13,0,2,0,0,0,2,0,0,0,0,1,0,1,0,0,FALSE,2012-02-04,Delaware State,A
W. Graham,G,7,0,2,0,2,0,0,0,1,1,1,0,0,0,1,0,FALSE,2012-02-04,Delaware State,A
Q. Pugh,G,19,0,1,0,1,0,0,0,1,1,2,1,0,2,1,0,FALSE,2012-02-04,Delaware State,A
TEAM,NA,NA,19,45,2,12,10,17,10,22,32,9,4,3,16,15,50,FALSE,2012-02-04,Delaware State,A
