player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C.J. Bobbitt,F,11,0,5,0,3,0,0,1,0,1,2,2,0,0,1,0,TRUE,2018-12-19,CSU Northridge,H
E. Chuha,F,15,4,6,0,0,2,2,3,6,9,1,0,0,1,0,10,TRUE,2018-12-19,CSU Northridge,H
J. Zamora,G,11,3,6,3,5,0,0,0,1,1,0,0,0,0,1,9,TRUE,2018-12-19,CSU Northridge,H
S. Buchanan,G,20,0,2,0,1,0,0,0,3,3,3,0,0,0,0,0,TRUE,2018-12-19,CSU Northridge,H
C. Henry,G,13,0,2,0,2,0,0,0,3,3,1,0,0,3,1,0,TRUE,2018-12-19,CSU Northridge,H
B. JeanLouis,F,6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2018-12-19,CSU Northridge,H
M. Thiam,F,15,3,9,1,5,1,2,3,2,5,0,1,0,0,1,8,FALSE,2018-12-19,CSU Northridge,H
R. Brown,F,11,4,4,0,0,2,2,0,0,0,0,0,0,0,1,10,FALSE,2018-12-19,CSU Northridge,H
I. Aurrecoechea,F,13,4,5,0,0,2,2,2,1,3,1,0,0,1,1,10,FALSE,2018-12-19,CSU Northridge,H
J. McCants,F,14,0,1,0,0,0,0,1,0,1,3,0,1,0,3,0,FALSE,2018-12-19,CSU Northridge,H
K. Jones,G,17,7,12,7,11,0,0,1,2,3,2,0,0,0,2,21,FALSE,2018-12-19,CSU Northridge,H
T. Brown,G,12,0,2,0,1,0,0,0,3,3,1,0,0,1,3,0,FALSE,2018-12-19,CSU Northridge,H
A. Harris,G,19,4,7,3,5,0,0,0,1,1,4,2,0,2,0,11,FALSE,2018-12-19,CSU Northridge,H
J. Rice,G,12,1,4,0,2,0,0,0,2,2,3,0,0,0,1,2,FALSE,2018-12-19,CSU Northridge,H
T. Queen,G,11,4,5,1,2,0,0,2,2,4,0,1,0,0,1,9,FALSE,2018-12-19,CSU Northridge,H
TEAM,NA,NA,35,71,15,37,7,8,13,27,40,21,6,1,8,16,92,FALSE,2018-12-19,CSU Northridge,H
