player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Goodman,F,18,3,4,0,0,6,7,2,1,3,0,1,0,1,5,12,TRUE,2009-12-05,Drake,A
T. Mertens,F,30,4,12,0,1,5,8,5,5,10,0,1,0,2,4,13,TRUE,2009-12-05,Drake,A
P. Mitchell,F,34,2,11,2,8,4,4,1,9,10,3,1,1,1,5,10,TRUE,2009-12-05,Drake,A
D. Monsebroten,G,24,0,4,0,4,0,0,0,0,0,0,1,0,1,0,0,TRUE,2009-12-05,Drake,A
N. Haugen,G,28,2,5,1,4,1,3,1,2,3,4,0,0,2,1,6,TRUE,2009-12-05,Drake,A
J. Allard,F,20,2,5,0,0,0,0,2,1,3,2,1,0,0,2,4,FALSE,2009-12-05,Drake,A
C. ClausenC,F,20,4,7,2,5,1,1,1,1,2,0,2,0,2,5,11,FALSE,2009-12-05,Drake,A
D. ArcherD,C,8,1,1,0,0,0,0,0,1,1,1,1,0,1,1,2,FALSE,2009-12-05,Drake,A
T. Bledsoe,G,18,2,7,1,6,0,0,1,2,3,3,2,0,0,3,5,FALSE,2009-12-05,Drake,A
TEAM,NA,NA,20,56,6,28,17,23,14,22,36,13,10,1,10,26,63,FALSE,2009-12-05,Drake,A
