player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Benter,F,14,0,2,0,1,0,0,0,3,3,2,0,0,2,3,0,TRUE,2010-01-23,South Dakota,H
S. Goodman,F,19,1,5,1,3,2,2,1,2,3,1,0,0,2,2,5,TRUE,2010-01-23,South Dakota,H
T. Mertens,F,25,5,12,0,0,1,3,3,4,7,3,1,0,5,1,11,TRUE,2010-01-23,South Dakota,H
C. ClausenC,F,18,0,3,0,3,0,0,1,2,3,0,0,1,1,1,0,TRUE,2010-01-23,South Dakota,H
T. Bledsoe,G,37,9,18,7,11,0,0,0,2,2,0,2,0,3,1,25,TRUE,2010-01-23,South Dakota,H
J. Allard,F,10,0,2,0,0,0,0,1,1,2,1,2,0,1,0,0,FALSE,2010-01-23,South Dakota,H
P. Mitchell,F,19,1,3,1,3,0,3,0,1,1,0,0,1,3,3,3,FALSE,2010-01-23,South Dakota,H
D. ArcherD,C,18,5,9,0,1,2,4,3,2,5,0,1,0,2,3,12,FALSE,2010-01-23,South Dakota,H
M. Wilmer,C,6,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2010-01-23,South Dakota,H
M. Mathison,C,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-23,South Dakota,H
D. Monsebroten,G,6,0,1,0,0,1,2,0,0,0,2,0,0,0,0,1,FALSE,2010-01-23,South Dakota,H
N. Haugen,G,25,2,4,1,2,0,0,0,2,2,4,1,0,0,4,5,FALSE,2010-01-23,South Dakota,H
TEAM,NA,NA,23,60,10,24,8,16,13,21,34,13,7,2,19,19,64,FALSE,2010-01-23,South Dakota,H
