player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Hutcheson,F,27,1,5,0,1,1,2,2,2,4,1,3,2,2,4,3,TRUE,2013-03-27,George Mason,A
D. Paul,F,18,1,5,0,0,0,0,0,1,1,1,1,0,4,5,2,TRUE,2013-03-27,George Mason,A
S. Whittington,C,28,5,7,0,0,2,2,4,3,7,0,2,1,2,4,12,TRUE,2013-03-27,George Mason,A
A. Richie,G,27,2,4,2,3,2,2,0,2,2,2,0,0,3,0,8,TRUE,2013-03-27,George Mason,A
B. Pokley,G,36,4,14,2,9,0,0,3,4,7,0,2,0,3,4,10,TRUE,2013-03-27,George Mason,A
D. Loney,F,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2013-03-27,George Mason,A
C. Tava,F,27,2,4,0,0,0,0,1,5,6,1,0,0,5,3,4,FALSE,2013-03-27,George Mason,A
A. Avery Jr.,F,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2013-03-27,George Mason,A
D. Brown,G,30,4,12,0,5,5,7,1,3,4,2,0,0,3,1,13,FALSE,2013-03-27,George Mason,A
TEAM,NA,NA,19,53,4,18,10,13,13,22,35,8,8,3,23,21,52,FALSE,2013-03-27,George Mason,A
