player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Paul,F,27,3,9,0,2,0,0,4,2,6,0,0,1,4,2,6,TRUE,2013-01-09,Akron,A
N. Hutcheson,F,25,2,8,1,4,0,0,1,4,5,2,0,0,4,1,5,TRUE,2013-01-09,Akron,A
S. Whittington,C,25,2,7,0,0,1,2,1,5,6,1,1,1,1,2,5,TRUE,2013-01-09,Akron,A
B. Pokley,G,24,1,1,1,1,0,0,0,2,2,0,1,0,1,1,3,TRUE,2013-01-09,Akron,A
A. Richie,G,25,4,7,1,3,2,4,0,1,1,1,0,0,0,3,11,TRUE,2013-01-09,Akron,A
T. Brennan,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-01-09,Akron,A
C. Tava,F,14,0,2,0,0,0,0,1,2,3,2,0,1,0,4,0,FALSE,2013-01-09,Akron,A
D. Loney,F,9,2,3,0,0,0,0,2,1,3,1,0,0,0,2,4,FALSE,2013-01-09,Akron,A
A. Avery Jr.,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-09,Akron,A
J. Klein,G,11,0,3,0,1,0,0,0,0,0,1,1,0,2,0,0,FALSE,2013-01-09,Akron,A
D. Brown,G,15,1,3,1,1,2,2,0,0,0,0,2,0,0,1,5,FALSE,2013-01-09,Akron,A
H. Hoerdemann,G,3,0,3,0,1,1,2,0,0,0,0,0,0,0,0,1,FALSE,2013-01-09,Akron,A
T. Perry,G,16,1,2,0,0,1,2,1,1,2,1,1,0,2,1,3,FALSE,2013-01-09,Akron,A
TEAM,NA,NA,16,49,4,14,7,12,10,20,30,9,6,3,15,17,43,FALSE,2013-01-09,Akron,A
