player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Paul,F,26,5,8,2,2,1,2,4,2,6,4,0,1,4,2,13,TRUE,2013-02-23,Pacific,H
N. Hutcheson,F,29,3,6,1,3,2,4,1,4,5,2,0,1,0,2,9,TRUE,2013-02-23,Pacific,H
S. Whittington,C,35,6,12,0,1,2,2,2,5,7,2,0,2,1,1,14,TRUE,2013-02-23,Pacific,H
B. Pokley,G,29,4,7,2,5,1,1,0,1,1,1,0,0,0,0,11,TRUE,2013-02-23,Pacific,H
A. Richie,G,30,2,4,1,3,0,0,0,3,3,2,0,0,0,1,5,TRUE,2013-02-23,Pacific,H
C. Tava,F,12,1,2,0,0,2,3,1,1,2,1,0,0,2,2,4,FALSE,2013-02-23,Pacific,H
D. Loney,F,6,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2013-02-23,Pacific,H
J. Klein,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-23,Pacific,H
D. Brown,G,24,3,9,2,5,3,7,0,2,2,1,1,0,0,1,11,FALSE,2013-02-23,Pacific,H
T. Perry,G,4,0,2,0,1,0,0,0,1,1,0,1,0,0,0,0,FALSE,2013-02-23,Pacific,H
TEAM,NA,NA,24,50,8,20,11,19,9,23,32,13,2,4,8,10,67,FALSE,2013-02-23,Pacific,H
