player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4873181,J. Stevenson,30,1,3,1,3,0,1,0,3,3,2,3,0,2,2,3,Alabama,LSU,TRUE,TRUE,2025-01-25,H
4702670,G. Nelson,28,4,8,1,1,3,4,0,3,3,2,0,0,3,2,12,Alabama,LSU,TRUE,TRUE,2025-01-25,H
4433155,C. Omoruyi,23,4,4,0,0,0,2,4,5,9,3,1,0,1,3,8,Alabama,LSU,TRUE,TRUE,2025-01-25,H
4706557,C. Youngblood,30,5,10,1,5,2,2,1,4,5,2,1,2,1,2,13,Alabama,LSU,TRUE,TRUE,2025-01-25,H
4703530,M. Sears,17,0,5,0,2,0,0,0,3,3,3,0,0,2,0,0,Alabama,LSU,TRUE,TRUE,2025-01-25,H
4895780,M. Dioubate,18,6,8,0,0,2,3,1,5,6,0,1,0,2,3,14,Alabama,LSU,TRUE,FALSE,2025-01-25,H
4873184,A. Sherrell,4,0,1,0,1,0,0,1,0,1,0,1,0,0,2,0,Alabama,LSU,TRUE,FALSE,2025-01-25,H
4873090,L. Philon,21,2,8,1,3,6,6,1,2,3,3,1,0,1,1,11,Alabama,LSU,TRUE,FALSE,2025-01-25,H
4684276,A. Holloway,29,5,14,3,8,6,6,0,4,4,0,2,0,2,1,19,Alabama,LSU,TRUE,FALSE,2025-01-25,H
NA,TEAM,NA,27,61,7,23,19,24,11,30,41,15,10,2,14,16,80,Alabama,LSU,TRUE,FALSE,2025-01-25,H
