player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Coleman,F,19,4,11,1,5,3,5,2,5,7,0,0,0,1,4,12,TRUE,2004-11-19,Charlotte,A
C. Pearson,F,26,4,10,0,0,3,3,1,3,4,1,0,0,3,3,11,TRUE,2004-11-19,Charlotte,A
S. Hawkins,F,30,4,13,1,6,1,1,3,1,4,0,1,0,2,4,10,TRUE,2004-11-19,Charlotte,A
T. Free,C,11,1,6,0,0,2,2,1,2,3,0,0,0,0,2,4,TRUE,2004-11-19,Charlotte,A
S. Byrd,C,23,0,2,0,0,4,4,2,4,6,0,0,1,4,4,4,TRUE,2004-11-19,Charlotte,A
J. Hodges,G,20,1,5,1,5,2,2,1,0,1,2,0,0,1,2,5,FALSE,2004-11-19,Charlotte,A
L. Darby,G,29,7,17,0,5,1,1,1,2,3,0,1,0,4,3,15,FALSE,2004-11-19,Charlotte,A
K. Houston,G,23,1,5,0,3,1,2,1,1,2,3,1,0,5,2,3,FALSE,2004-11-19,Charlotte,A
K. Kindred,G,16,0,1,0,1,0,0,0,3,3,2,1,0,1,0,0,FALSE,2004-11-19,Charlotte,A
T. Bryant,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-11-19,Charlotte,A
TEAM,NA,NA,22,70,3,25,17,20,21,23,44,8,4,1,21,24,64,FALSE,2004-11-19,Charlotte,A
