player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wilson,F,35,11,20,0,0,3,3,0,4,4,7,0,3,2,2,25,TRUE,2021-03-06,Omaha,N
M. Dentlinger,F,25,4,5,0,0,6,6,3,3,6,1,0,1,0,0,14,TRUE,2021-03-06,Omaha,N
B. Scheierman,G,38,7,9,4,6,0,0,0,11,11,7,1,1,3,1,18,TRUE,2021-03-06,Omaha,N
C. Easley,G,29,3,8,2,6,0,0,0,1,1,4,3,0,0,3,8,TRUE,2021-03-06,Omaha,N
A. Arians,G,36,1,4,1,3,3,4,0,6,6,0,0,1,2,4,6,TRUE,2021-03-06,Omaha,N
L. Appel,F,13,2,3,0,0,0,0,0,2,2,1,0,0,1,2,4,FALSE,2021-03-06,Omaha,N
A. Fiegen,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-06,Omaha,N
W. Mfum,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-06,Omaha,N
M. Mims,G,17,2,4,1,2,0,0,0,1,1,2,1,0,1,0,5,FALSE,2021-03-06,Omaha,N
D. Wingett,G,5,1,4,0,2,2,2,0,1,1,0,1,0,0,1,4,FALSE,2021-03-06,Omaha,N
TEAM,NA,NA,31,58,8,19,14,15,4,30,34,22,6,6,9,14,84,FALSE,2021-03-06,Omaha,N
