player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Pantophlet,F,23,0,3,0,3,1,2,2,4,6,1,1,0,1,1,1,TRUE,2012-12-19,Western Michigan,H
A. MarholdA,C,32,4,7,0,0,1,4,4,4,8,1,0,4,0,4,9,TRUE,2012-12-19,Western Michigan,H
S. Johnson,G,33,5,15,4,8,4,5,0,3,3,2,1,0,3,1,18,TRUE,2012-12-19,Western Michigan,H
J. Jones,G,25,2,5,0,1,0,0,1,1,2,0,2,0,1,2,4,TRUE,2012-12-19,Western Michigan,H
D. Colte,r,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2012-12-19,Western Michigan,H
D. MartinD,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-12-19,Western Michigan,H
M. Abele,C,6,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,FALSE,2012-12-19,Western Michigan,H
J. Jones,G,27,4,8,3,4,0,0,2,2,4,4,2,0,4,1,11,FALSE,2012-12-19,Western Michigan,H
D. Colter,G,33,9,17,4,11,3,8,0,6,6,3,0,1,2,1,25,FALSE,2012-12-19,Western Michigan,H
M. Binney,G,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2012-12-19,Western Michigan,H
Q. Winters,G,17,1,5,1,5,0,0,1,4,5,1,0,1,1,3,3,FALSE,2012-12-19,Western Michigan,H
TEAM,NA,NA,25,60,12,32,9,19,12,29,41,12,7,6,13,17,71,FALSE,2012-12-19,Western Michigan,H
