player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Hershberger,F,20,1,2,1,2,0,0,0,5,5,0,0,0,3,3,3,TRUE,2006-12-30,Davidson,A
D. Cloutier,F,6,0,1,0,1,0,0,1,0,1,0,0,0,2,1,0,TRUE,2006-12-30,Davidson,A
D. Drews,F,17,2,5,2,5,0,0,1,3,4,1,0,0,0,2,6,TRUE,2006-12-30,Davidson,A
D. FracalossiD,F,28,3,8,1,5,0,0,0,0,0,2,0,1,3,4,7,TRUE,2006-12-30,Davidson,A
M. McLemoreM,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2006-12-30,Davidson,A
D. HessD,C,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2006-12-30,Davidson,A
J. Reitz,C,26,5,7,0,0,4,5,4,11,15,0,1,0,1,5,14,FALSE,2006-12-30,Davidson,A
D. Lawson,C,8,2,2,0,0,0,0,2,4,6,0,0,1,1,3,4,FALSE,2006-12-30,Davidson,A
S. Gary,G,16,3,9,0,2,0,0,1,0,1,1,0,0,3,4,6,FALSE,2006-12-30,Davidson,A
A. Ricks,G,11,1,4,0,0,0,0,0,0,0,2,1,0,3,2,2,FALSE,2006-12-30,Davidson,A
M. Redell,G,31,3,6,2,4,0,0,0,2,2,3,0,1,6,2,8,FALSE,2006-12-30,Davidson,A
D. Kool,G,31,5,10,3,5,1,1,0,6,6,3,1,0,1,3,14,FALSE,2006-12-30,Davidson,A
TEAM,NA,NA,25,54,9,24,5,6,10,33,43,12,3,3,26,30,64,FALSE,2006-12-30,Davidson,A
