date,game_id,home,away
2014-03-12,400543745,Rutgers,South Florida
2014-03-12,400543746,Temple,UCF
2014-03-12,400543749,Oklahoma State,Texas Tech
2014-03-12,400543750,Baylor,TCU
2014-03-12,400543775,Boston University,American
2014-03-12,400543784,UAB,Charlotte
2014-03-12,400543791,Auburn,South Carolina
2014-03-12,400543792,Vanderbilt,Mississippi State
2014-03-12,400544170,Georgetown,DePaul
2014-03-12,400544184,Utah,Washington
2014-03-12,400544185,Colorado,USC
2014-03-12,400544186,Oregon,Oregon State
2014-03-12,400544187,Stanford,Washington State
2014-03-12,400544217,Nicholls,SE Louisiana
2014-03-12,400544218,Oral Roberts,McNeese
2014-03-12,400544232,Utah State,Colorado State
2014-03-12,400544233,Fresno State,Air Force
2014-03-12,400544234,Boise State,San José St
2014-03-12,400544541,George Mason,Fordham
2014-03-12,400544545,Wake Forest,Notre Dame
2014-03-12,400544546,Miami,Virginia Tech
2014-03-12,400544547,Georgia Tech,Boston College
2014-03-12,400544891,Ohio,Miami (OH)
2014-03-12,400544954,Eastern Michigan,Northern Illinois
2014-03-12,400545134,Texas Southern,Grambling
2014-03-12,400545254,Old Dominion,Marshall
2014-03-12,400545256,Southern,Prairie View A&M
2014-03-12,400545259,UTEP,East Carolina
