player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Rendleman,F,33,10,17,0,0,3,7,4,5,9,1,2,0,4,1,23,TRUE,2012-01-14,Drexel,H
C. Williams,F,19,0,1,0,0,0,1,1,2,3,0,0,0,1,3,0,TRUE,2012-01-14,Drexel,H
T. Deloach,G,23,0,3,0,1,0,0,0,2,2,1,1,0,0,0,0,TRUE,2012-01-14,Drexel,H
K.K. Simmons,G,30,3,8,3,5,3,4,0,1,1,0,0,0,3,1,12,TRUE,2012-01-14,Drexel,H
T. Milson,G,18,0,2,0,1,0,0,0,0,0,0,1,0,1,3,0,TRUE,2012-01-14,Drexel,H
S. Reybold,F,4,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,FALSE,2012-01-14,Drexel,H
N. Anderson,F,7,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,FALSE,2012-01-14,Drexel,H
M. Wilson,F,16,1,1,0,0,0,0,1,2,3,0,0,0,1,0,2,FALSE,2012-01-14,Drexel,H
F. Jackson,G,20,2,3,0,1,0,0,0,1,1,3,1,0,3,0,4,FALSE,2012-01-14,Drexel,H
A. Smith,G,29,5,12,1,5,3,4,0,2,2,3,1,0,1,1,14,FALSE,2012-01-14,Drexel,H
C. Chambers,G,1,0,1,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2012-01-14,Drexel,H
TEAM,NA,NA,21,48,4,13,11,20,7,18,25,8,6,0,14,14,57,FALSE,2012-01-14,Drexel,H
