play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.5,0.5,Cornell,Columbia,6,6,NA,400591246,2015-01-17
2,1,19:45,2385,2385,Foul on Galal Cancer.,0,0,0,10,0.5,0.5,Cornell,Columbia,6,6,NA,400591246,2015-01-17
3,1,19:35,2375,2375,Jeff Coby missed Layup.,0,0,0,0,0.5,0.5,Cornell,Columbia,6,6,NA,400591246,2015-01-17
4,1,19:35,2375,2375,Shonn Miller Block.,0,0,0,2,0.5,0.5,Cornell,Columbia,6,6,NA,400591246,2015-01-17
5,1,19:33,2373,2373,Jeff Coby Offensive Rebound.,0,0,0,2,0.5,0.5,Cornell,Columbia,6,6,NA,400591246,2015-01-17
6,1,19:31,2371,2371,Jeff Coby made Layup.,0,2,-2,13,0.45536062082229806,0.45536062082229806,Cornell,Columbia,6,6,NA,400591246,2015-01-17
7,1,19:18,2358,2358,Robert Hatter missed Three Point Jumper.,0,2,-2,0,0.45508188965266283,0.45508188965266283,Cornell,Columbia,6,6,NA,400591246,2015-01-17
8,1,19:18,2358,2358,Cornell Deadball Team Rebound.,0,2,-2,23,0.45508188965266283,0.45508188965266283,Cornell,Columbia,6,6,NA,400591246,2015-01-17
9,1,18:55,2335,2335,Shonn Miller missed Three Point Jumper.,0,2,-2,0,0.45458332034341126,0.45458332034341126,Cornell,Columbia,6,6,NA,400591246,2015-01-17
10,1,18:55,2335,2335,Maodo Lo Defensive Rebound.,0,2,-2,34,0.45458332034341126,0.45458332034341126,Cornell,Columbia,6,6,NA,400591246,2015-01-17
11,1,18:21,2301,2301,Jeff Coby missed Jumper.,0,2,-2,0,0.4538347874070997,0.4538347874070997,Cornell,Columbia,6,6,NA,400591246,2015-01-17
12,1,18:21,2301,2301,Devin Cherry Defensive Rebound.,0,2,-2,7,0.4538347874070997,0.4538347874070997,Cornell,Columbia,6,6,NA,400591246,2015-01-17
13,1,18:14,2294,2294,Foul on Maodo Lo.,0,2,-2,17,0.4536791332234905,0.4536791332234905,Cornell,Columbia,6,6,NA,400591246,2015-01-17
