player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Franklin,F,19,0,2,0,0,1,2,3,2,5,0,2,0,2,1,1,TRUE,2008-01-24,Loyola MD,A
R. Rossiter,F,11,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2008-01-24,Loyola MD,A
E. UbilesE,F,26,4,13,0,4,3,4,1,3,4,1,1,0,1,0,11,TRUE,2008-01-24,Loyola MD,A
K. Hasbrouck,G,31,8,17,1,4,2,3,0,1,1,0,4,0,3,2,19,TRUE,2008-01-24,Loyola MD,A
R. Moore,G,22,2,6,2,3,0,0,2,1,3,1,4,0,1,2,6,TRUE,2008-01-24,Loyola MD,A
J. Duell,F,11,1,3,0,1,0,0,3,1,4,1,0,1,1,1,2,FALSE,2008-01-24,Loyola MD,A
S. Priestley,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-24,Loyola MD,A
C. Magee,F,10,0,1,0,0,0,0,3,1,4,0,0,0,0,2,0,FALSE,2008-01-24,Loyola MD,A
J. Carr,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-24,Loyola MD,A
E. Harris,C,3,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,FALSE,2008-01-24,Loyola MD,A
C. De La Rosa,G,20,2,6,1,3,2,5,0,3,3,4,3,0,1,2,7,FALSE,2008-01-24,Loyola MD,A
C. Jackson,G,20,0,8,0,6,3,4,0,3,3,0,0,0,1,1,3,FALSE,2008-01-24,Loyola MD,A
T. Fisher,G,20,2,7,2,6,1,1,0,0,0,0,1,0,0,1,7,FALSE,2008-01-24,Loyola MD,A
TEAM,NA,NA,19,65,6,27,12,19,16,16,32,7,15,2,11,13,56,FALSE,2008-01-24,Loyola MD,A
