player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897753,S. Doumbia,F,21,3,4,0,0,6,6,0,6,6,0,1,2,0,4,12,Sam Houston,Lamar,TRUE,TRUE,2023-12-03,H
4897774,D. Barnes,G,30,4,10,1,3,7,9,1,6,7,2,2,2,0,1,16,Sam Houston,Lamar,TRUE,TRUE,2023-12-03,H
5105876,L. Wilkerson,G,26,7,13,5,10,5,5,2,2,4,2,1,0,0,2,24,Sam Houston,Lamar,TRUE,TRUE,2023-12-03,H
4896937,J. Ray,G,26,3,4,0,1,3,3,0,3,3,7,0,0,4,2,9,Sam Houston,Lamar,TRUE,TRUE,2023-12-03,H
4896936,D. Nicholas Jr.,G,28,2,6,2,4,1,2,4,2,6,1,0,0,2,0,7,Sam Houston,Lamar,TRUE,TRUE,2023-12-03,H
5105879,C. Huefner,F,17,3,6,2,3,0,0,1,2,3,2,0,0,5,3,8,Sam Houston,Lamar,TRUE,FALSE,2023-12-03,H
4897366,L. Rowe,F,14,1,1,0,0,0,0,0,1,1,0,0,3,1,1,2,Sam Houston,Lamar,TRUE,FALSE,2023-12-03,H
5176774,M. Boykin,G,15,0,1,0,0,0,0,0,0,0,5,0,0,2,3,0,Sam Houston,Lamar,TRUE,FALSE,2023-12-03,H
5176773,CJ Beaumont,G,3,2,3,2,3,0,0,0,0,0,0,0,0,1,1,6,Sam Houston,Lamar,TRUE,FALSE,2023-12-03,H
5105877,A. Wrzeszcz,G,20,2,3,1,1,1,2,0,1,1,1,0,1,1,1,6,Sam Houston,Lamar,TRUE,FALSE,2023-12-03,H
NA,TEAM,NA,NA,27,51,13,25,23,27,12,23,35,20,4,8,16,18,90,Sam Houston,Lamar,TRUE,FALSE,2023-12-03,H
