player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897979,J. Cordilia,F,10,0,4,0,0,0,0,2,1,3,0,1,0,1,3,0,Mount St. Mary's,St. Francis PA,FALSE,TRUE,2023-12-15,A
4432126,G. Tinsley,F,20,1,2,0,0,1,2,4,2,6,0,1,1,3,0,3,Mount St. Mary's,St. Francis PA,FALSE,TRUE,2023-12-15,A
5177125,D. Hobbs,G,26,1,4,0,2,1,2,0,1,1,2,0,1,3,1,3,Mount St. Mary's,St. Francis PA,FALSE,TRUE,2023-12-15,A
4703169,J. Reaves,G,26,7,9,6,8,0,0,0,1,1,1,2,0,2,2,20,Mount St. Mary's,St. Francis PA,FALSE,TRUE,2023-12-15,A
4703167,D. Leffew,G,39,5,16,1,6,3,4,0,5,5,4,3,1,3,2,14,Mount St. Mary's,St. Francis PA,FALSE,TRUE,2023-12-15,A
4897976,D. Adebayo,F,23,4,8,0,1,0,1,4,6,10,1,0,2,0,0,8,Mount St. Mary's,St. Francis PA,FALSE,FALSE,2023-12-15,A
4895782,R. Jessamy,F,8,1,1,0,0,2,5,3,2,5,1,0,0,0,1,4,Mount St. Mary's,St. Francis PA,FALSE,FALSE,2023-12-15,A
4703170,F. Barton,F,21,3,4,0,0,0,1,2,3,5,2,0,2,3,2,6,Mount St. Mary's,St. Francis PA,FALSE,FALSE,2023-12-15,A
5177122,D. Montgomery,G,27,6,10,1,4,1,2,0,4,4,1,0,0,3,2,14,Mount St. Mary's,St. Francis PA,FALSE,FALSE,2023-12-15,A
NA,TEAM,NA,NA,28,58,8,21,8,17,15,25,40,12,7,7,18,13,72,Mount St. Mary's,St. Francis PA,FALSE,FALSE,2023-12-15,A
