player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Diaz,F,24,5,8,0,0,3,4,2,1,3,0,0,0,2,5,13,TRUE,2011-02-11,South Carolina Upstate,A
D. Jeune,F,27,2,3,0,0,2,3,2,8,10,1,0,1,2,3,6,TRUE,2011-02-11,South Carolina Upstate,A
J. Granberry,G,30,3,10,2,8,8,10,2,2,4,0,1,0,0,0,16,TRUE,2011-02-11,South Carolina Upstate,A
B. Haugabrook,G,29,4,8,0,2,0,1,0,1,1,0,1,0,1,3,8,TRUE,2011-02-11,South Carolina Upstate,A
J. Williams Jr.,G,29,3,8,1,3,0,4,1,5,6,2,2,0,1,1,7,TRUE,2011-02-11,South Carolina Upstate,A
M. Sauey,F,19,1,1,0,0,1,2,1,5,6,0,0,0,0,3,3,FALSE,2011-02-11,South Carolina Upstate,A
C. McRoy,F,10,1,2,0,1,0,1,0,0,0,0,0,0,0,1,2,FALSE,2011-02-11,South Carolina Upstate,A
P. Smith,G,21,1,7,0,5,4,5,0,3,3,0,1,0,3,2,6,FALSE,2011-02-11,South Carolina Upstate,A
W. Wilson,G,11,1,1,0,0,0,0,0,1,1,4,0,0,2,0,2,FALSE,2011-02-11,South Carolina Upstate,A
TEAM,NA,NA,21,48,3,19,18,30,10,27,37,7,5,1,11,18,63,FALSE,2011-02-11,South Carolina Upstate,A
