player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sauey,F,18,3,5,0,0,0,0,2,0,2,0,0,0,0,4,6,TRUE,2010-12-04,Stetson,H
D. Jeune,F,11,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2010-12-04,Stetson,H
A. Diaz,F,28,2,5,0,0,3,3,2,5,7,1,1,2,5,3,7,TRUE,2010-12-04,Stetson,H
C. McRoy,F,16,2,2,1,1,0,0,2,0,2,2,1,0,2,4,5,TRUE,2010-12-04,Stetson,H
J. Williams Jr.,G,31,3,6,1,4,1,2,2,5,7,3,0,0,0,5,8,TRUE,2010-12-04,Stetson,H
P. Smith,G,23,4,11,3,10,2,2,0,2,2,1,2,0,3,2,13,FALSE,2010-12-04,Stetson,H
B. Haugabrook,G,24,5,11,1,2,0,0,1,1,2,1,1,0,1,2,11,FALSE,2010-12-04,Stetson,H
J. Granberry,G,33,0,4,0,4,7,9,0,4,4,4,3,0,2,0,7,FALSE,2010-12-04,Stetson,H
B. Holmes,G,16,3,4,1,1,0,3,1,0,1,1,0,0,3,3,7,FALSE,2010-12-04,Stetson,H
TEAM,NA,NA,22,50,7,22,13,19,13,19,32,13,8,2,16,23,64,FALSE,2010-12-04,Stetson,H
