player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jeune,F,28,0,2,0,0,0,0,3,7,10,0,1,0,2,2,0,TRUE,2011-02-05,Belmont,H
A. Diaz,F,23,3,5,0,0,1,8,4,2,6,4,3,2,2,3,7,TRUE,2011-02-05,Belmont,H
B. Haugabrook,G,29,6,7,0,1,0,0,0,2,2,4,0,0,2,3,12,TRUE,2011-02-05,Belmont,H
J. Williams Jr.,G,18,1,5,0,2,0,3,3,0,3,2,0,2,3,5,2,TRUE,2011-02-05,Belmont,H
J. Granberry,G,28,2,8,2,6,1,2,0,1,1,0,0,0,1,3,7,TRUE,2011-02-05,Belmont,H
M. Sauey,F,23,4,6,0,0,1,2,4,0,4,1,1,1,3,2,9,FALSE,2011-02-05,Belmont,H
C. McRoy,F,8,0,3,0,1,0,0,0,0,0,0,0,0,1,2,0,FALSE,2011-02-05,Belmont,H
P. Smith,G,33,9,20,4,10,8,11,0,1,1,0,0,0,1,1,30,FALSE,2011-02-05,Belmont,H
W. Wilson,G,10,0,1,0,0,0,0,0,1,1,3,1,0,0,0,0,FALSE,2011-02-05,Belmont,H
TEAM,NA,NA,25,57,6,20,11,26,16,16,32,14,6,5,15,21,67,FALSE,2011-02-05,Belmont,H
