player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Martin,F,13,1,5,0,0,2,2,3,0,3,0,0,0,2,4,4,TRUE,2007-12-19,Purdue,N
T. Johnson,F,26,0,4,0,0,2,4,3,5,8,3,2,0,2,3,2,TRUE,2007-12-19,Purdue,N
S. Nichols,G,22,4,7,1,2,1,1,0,0,0,0,0,0,4,2,10,TRUE,2007-12-19,Purdue,N
D. Gibson,G,37,3,8,1,5,1,1,0,3,3,13,1,0,3,3,8,TRUE,2007-12-19,Purdue,N
J. Salters,G,26,4,8,3,4,2,4,0,4,4,0,1,0,4,1,13,TRUE,2007-12-19,Purdue,N
D. Crowell,F,25,3,6,0,0,1,2,0,2,2,0,0,1,0,2,7,FALSE,2007-12-19,Purdue,N
N. Dahlman,F,15,2,3,0,0,1,3,1,1,2,0,0,0,1,1,5,FALSE,2007-12-19,Purdue,N
M. Estep,G,19,4,6,1,2,2,2,0,2,2,1,0,0,0,0,11,FALSE,2007-12-19,Purdue,N
C. Godzinski,G,17,3,5,1,1,2,2,1,3,4,0,0,1,0,2,9,FALSE,2007-12-19,Purdue,N
TEAM,NA,NA,24,52,7,14,14,21,14,24,38,17,4,2,16,18,69,FALSE,2007-12-19,Purdue,N
