player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wilson,F,35,3,8,0,1,5,5,3,3,6,1,0,3,1,2,11,TRUE,2020-01-27,American,A
N. Lynch,C,23,2,7,0,0,0,5,1,2,3,0,0,0,1,3,4,TRUE,2020-01-27,American,A
R. Fenton,G,34,4,14,1,6,0,4,0,4,4,1,0,1,2,2,9,TRUE,2020-01-27,American,A
J. Cohen,G,37,6,9,1,3,2,2,0,2,2,2,3,0,0,3,15,TRUE,2020-01-27,American,A
M. Wilson,G,32,2,7,1,5,4,8,1,2,3,3,2,0,3,4,9,TRUE,2020-01-27,American,A
J. Alamudun,F,11,0,4,0,2,2,2,0,1,1,0,0,0,1,2,2,FALSE,2020-01-27,American,A
E. Porter,F,10,3,4,0,0,0,0,2,1,3,0,1,0,0,3,6,FALSE,2020-01-27,American,A
D. Roelke,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-27,American,A
J. Betlow,G,16,0,3,0,2,0,0,0,0,0,1,1,0,0,2,0,FALSE,2020-01-27,American,A
A. Arion,G,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2020-01-27,American,A
TEAM,NA,NA,20,56,3,19,13,28,11,18,29,8,7,4,8,21,56,FALSE,2020-01-27,American,A
