player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wilson,F,22,4,6,0,1,2,2,0,7,7,2,1,2,2,2,10,TRUE,2019-11-12,Cairn University,H
J. Karnik,C,16,4,8,0,1,0,0,2,1,3,2,1,1,2,0,8,TRUE,2019-11-12,Cairn University,H
J. Cohen,G,17,2,4,0,0,0,0,1,4,5,2,1,1,2,0,4,TRUE,2019-11-12,Cairn University,H
R. Fenton,G,21,2,3,0,0,1,2,0,4,4,3,0,1,2,2,5,TRUE,2019-11-12,Cairn University,H
E. Taylor,G,20,3,8,1,2,5,6,3,3,6,0,0,0,2,2,12,TRUE,2019-11-12,Cairn University,H
E. Porter,F,20,3,8,0,0,0,0,2,7,9,1,0,0,2,4,6,FALSE,2019-11-12,Cairn University,H
J. Alamudun,F,24,6,9,3,5,4,4,1,9,10,0,0,1,2,3,19,FALSE,2019-11-12,Cairn University,H
J. Betlow,G,23,3,8,0,4,0,0,0,0,0,3,0,0,0,1,6,FALSE,2019-11-12,Cairn University,H
A. Arion,G,18,1,2,0,0,1,2,1,9,10,3,0,0,3,0,3,FALSE,2019-11-12,Cairn University,H
M. Wilson,G,13,1,8,0,1,3,4,1,1,2,0,1,0,1,2,5,FALSE,2019-11-12,Cairn University,H
D. Roelke,G,6,1,4,0,3,0,0,0,1,1,2,1,0,1,0,2,FALSE,2019-11-12,Cairn University,H
TEAM,NA,NA,30,68,4,17,16,20,11,53,64,18,5,6,19,16,80,FALSE,2019-11-12,Cairn University,H
