player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lewis,F,38,7,21,0,5,5,8,3,5,8,4,5,2,4,3,19,TRUE,2015-01-23,Siena,A
P. Lawrence-Ricks,F,17,2,4,1,2,2,3,2,2,4,0,1,0,1,4,7,TRUE,2015-01-23,Siena,A
K. Brooks,C,22,0,2,0,0,0,0,2,3,5,3,1,1,0,4,0,TRUE,2015-01-23,Siena,A
T.J. Curry,G,33,4,6,4,6,2,2,1,2,3,1,2,0,0,2,14,TRUE,2015-01-23,Siena,A
K. Hart,G,33,4,14,2,9,1,2,2,1,3,1,0,0,3,5,11,TRUE,2015-01-23,Siena,A
O. Momah,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-01-23,Siena,A
C. McClenaghan,C,13,1,2,1,1,0,0,4,3,7,0,1,0,2,3,3,FALSE,2015-01-23,Siena,A
K.J. Lee,G,16,0,4,0,1,0,0,0,0,0,1,0,1,1,5,0,FALSE,2015-01-23,Siena,A
N. Colletta,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-23,Siena,A
M. Thomas,G,25,2,6,2,5,0,0,0,2,2,1,0,0,1,0,6,FALSE,2015-01-23,Siena,A
TEAM,NA,NA,20,59,10,29,10,15,17,19,36,11,10,4,13,27,60,FALSE,2015-01-23,Siena,A
