player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Andela,F,11,0,5,0,0,0,0,0,3,3,0,0,0,1,1,0,TRUE,2021-11-27,Penn State,N
W. Alatishe,F,22,1,8,0,1,0,0,2,6,8,0,0,1,0,1,2,TRUE,2021-11-27,Penn State,N
D. Davis,G,26,1,4,0,1,0,0,2,3,5,1,0,0,1,0,2,TRUE,2021-11-27,Penn State,N
D. Akanno,G,15,1,3,1,1,0,0,0,0,0,0,0,0,0,1,3,TRUE,2021-11-27,Penn State,N
J. Lucas,G,27,4,12,2,7,1,2,0,1,1,0,1,0,0,0,11,TRUE,2021-11-27,Penn State,N
G. Taylor Jr.,F,12,0,2,0,1,6,6,1,0,1,0,0,0,0,1,6,FALSE,2021-11-27,Penn State,N
I. Johnson,F,12,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-27,Penn State,N
A. Rand,F,6,1,1,1,1,0,0,0,2,2,0,0,1,1,0,3,FALSE,2021-11-27,Penn State,N
M. Calloo,F,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-27,Penn State,N
R. Silva,C,13,2,3,0,0,0,0,1,1,2,1,0,0,0,1,4,FALSE,2021-11-27,Penn State,N
T. Williams,G,22,4,6,0,1,0,0,0,5,5,0,0,0,0,0,8,FALSE,2021-11-27,Penn State,N
G. Hunt,G,23,1,4,0,3,2,2,0,1,1,0,1,0,1,2,4,FALSE,2021-11-27,Penn State,N
X. Malone-Key,G,5,1,2,0,0,0,0,0,0,0,1,0,0,1,0,2,FALSE,2021-11-27,Penn State,N
TEAM,NA,NA,16,51,4,17,9,10,6,23,29,3,2,2,5,8,45,FALSE,2021-11-27,Penn State,N
