player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Grady,F,24,4,8,0,0,7,10,3,5,8,3,0,0,0,3,15,TRUE,2014-01-08,Detroit Mercy,H
M. Mason,F,18,3,5,0,1,2,2,1,4,5,1,2,3,0,4,8,TRUE,2014-01-08,Detroit Mercy,H
B. Forbes,G,26,3,12,1,5,0,1,0,2,2,1,0,0,0,3,7,TRUE,2014-01-08,Detroit Mercy,H
C. Lee,G,39,1,7,1,3,2,2,0,0,0,9,2,0,2,1,5,TRUE,2014-01-08,Detroit Mercy,H
T. Lewis,G,28,1,8,1,6,1,2,0,1,1,3,0,0,2,3,4,TRUE,2014-01-08,Detroit Mercy,H
J. Harris,F,29,7,7,1,1,3,4,0,6,6,3,1,1,0,1,18,FALSE,2014-01-08,Detroit Mercy,H
D. Flannigan,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-08,Detroit Mercy,H
D. Long,C,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2014-01-08,Detroit Mercy,H
S. Douglas,G,28,6,8,0,1,2,3,2,2,4,5,1,0,1,5,14,FALSE,2014-01-08,Detroit Mercy,H
TEAM,NA,NA,26,57,4,17,17,24,9,23,32,25,6,4,6,22,73,FALSE,2014-01-08,Detroit Mercy,H
