player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Williams,F,31,2,8,0,4,0,0,2,4,6,3,3,2,1,5,4,TRUE,2013-02-23,East Carolina,H
C. Cunningham,C,34,3,7,0,2,3,4,0,9,9,2,1,1,3,1,9,TRUE,2013-02-23,East Carolina,H
J. Dickerson,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2013-02-23,East Carolina,H
L. Giles,G,5,1,2,0,1,0,0,0,0,0,1,1,0,1,0,2,TRUE,2013-02-23,East Carolina,H
N. Russell,G,35,7,20,1,2,1,2,1,1,2,9,2,0,3,1,16,TRUE,2013-02-23,East Carolina,H
M. Holyfield,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-23,East Carolina,H
J. Jones,G,38,8,16,0,0,2,3,6,5,11,1,0,0,5,5,18,FALSE,2013-02-23,East Carolina,H
R. Manuel,G,37,7,9,0,0,4,5,0,2,2,0,1,0,0,2,18,FALSE,2013-02-23,East Carolina,H
B. Bernardi,G,18,1,1,0,0,0,1,0,1,1,1,0,0,0,0,2,FALSE,2013-02-23,East Carolina,H
U. Ofoegbu,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-02-23,East Carolina,H
TEAM,NA,NA,29,64,1,9,10,15,12,24,36,17,8,3,13,17,69,FALSE,2013-02-23,East Carolina,H
