player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Peatling,F,26,6,9,1,1,6,6,2,2,4,1,0,2,1,2,19,TRUE,2017-12-10,South Dakota,A
J. Perry,G,40,4,8,3,5,2,2,1,2,3,2,0,0,2,0,13,TRUE,2017-12-10,South Dakota,A
B. Bliznyuk,G,40,7,15,2,3,2,2,1,8,9,4,2,0,2,1,18,TRUE,2017-12-10,South Dakota,A
T. Gibson,G,34,2,6,1,5,2,2,0,1,1,1,0,0,1,5,7,TRUE,2017-12-10,South Dakota,A
J. Davison,G,12,0,4,0,1,0,0,0,0,0,1,0,0,1,2,0,TRUE,2017-12-10,South Dakota,A
J. Hunt,F,22,4,7,0,2,0,0,2,3,5,2,0,0,1,3,8,FALSE,2017-12-10,South Dakota,A
R. Polanco,F,10,0,1,0,1,0,0,0,0,0,1,1,0,1,3,0,FALSE,2017-12-10,South Dakota,A
B. Griciunas,C,8,1,2,0,0,0,0,0,3,3,0,0,0,0,3,2,FALSE,2017-12-10,South Dakota,A
C. Benzel,G,8,2,5,2,5,0,0,0,0,0,0,0,0,1,0,6,FALSE,2017-12-10,South Dakota,A
TEAM,NA,NA,26,57,9,23,12,12,6,20,26,12,3,2,10,19,73,FALSE,2017-12-10,South Dakota,A
