player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Peatling,F,15,2,5,0,0,1,2,2,3,5,2,1,1,0,5,5,TRUE,2018-03-13,Utah Valley,A
B. Bliznyuk,G,36,11,21,1,4,4,4,1,6,7,3,2,0,6,3,27,TRUE,2018-03-13,Utah Valley,A
C. Benzel,G,22,2,9,1,8,2,2,1,2,3,1,1,1,0,4,7,TRUE,2018-03-13,Utah Valley,A
J. Perry,G,26,2,8,0,4,0,0,0,0,0,0,0,0,1,0,4,TRUE,2018-03-13,Utah Valley,A
T. Gibson,G,26,3,7,2,5,0,0,1,0,1,1,0,0,0,1,8,TRUE,2018-03-13,Utah Valley,A
R. Polanco,F,6,0,2,0,2,0,0,0,1,1,0,0,0,1,2,0,FALSE,2018-03-13,Utah Valley,A
B. Griciunas,C,10,0,3,0,0,1,2,1,1,2,0,1,0,1,0,1,FALSE,2018-03-13,Utah Valley,A
J. Davison,G,26,3,8,0,1,1,2,0,3,3,0,4,0,1,2,7,FALSE,2018-03-13,Utah Valley,A
S. Washington,G,24,2,6,1,2,1,2,0,3,3,2,0,0,0,3,6,FALSE,2018-03-13,Utah Valley,A
G. Gibb,G,9,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,FALSE,2018-03-13,Utah Valley,A
TEAM,NA,NA,25,70,5,27,10,14,8,19,27,9,9,3,11,20,65,FALSE,2018-03-13,Utah Valley,A
