player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Moore,C,20,1,4,0,0,0,0,2,3,5,0,0,2,1,2,2,TRUE,2013-02-16,Alabama State,H
J. Mitchell,C,23,2,6,0,0,0,2,1,4,5,0,1,0,2,4,4,TRUE,2013-02-16,Alabama State,H
M. Bol,C,14,1,1,1,1,0,0,1,1,2,0,0,0,0,4,3,TRUE,2013-02-16,Alabama State,H
J. Grace,G,29,6,10,4,5,8,11,0,2,2,1,1,0,1,0,24,TRUE,2013-02-16,Alabama State,H
D. Beltran,G,33,2,12,0,6,3,4,0,5,5,1,1,1,2,1,7,TRUE,2013-02-16,Alabama State,H
Y. Johnson,G,22,1,2,0,0,1,2,1,5,6,1,2,0,2,1,3,FALSE,2013-02-16,Alabama State,H
C. Monroe,G,14,0,2,0,1,0,0,0,1,1,1,0,0,1,1,0,FALSE,2013-02-16,Alabama State,H
M. Miller,G,31,4,12,3,9,2,2,0,7,7,2,1,0,0,2,13,FALSE,2013-02-16,Alabama State,H
C. Hyder,G,14,1,1,0,0,0,0,0,0,0,2,1,0,1,1,2,FALSE,2013-02-16,Alabama State,H
TEAM,NA,NA,18,50,8,22,14,21,7,31,38,8,7,3,10,16,58,FALSE,2013-02-16,Alabama State,H
