player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4712862,M. Dia,31,11,21,0,3,1,1,4,15,19,0,0,2,0,2,23,Ole Miss,Alabama,FALSE,TRUE,2025-01-14,A
4897774,D. Barnes,22,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,Ole Miss,Alabama,FALSE,TRUE,2025-01-14,A
4709131,S. Pedulla,30,5,15,2,6,0,0,0,5,5,4,3,0,1,3,12,Ole Miss,Alabama,FALSE,TRUE,2025-01-14,A
4702442,M. Murrell,34,3,9,2,6,3,4,0,1,1,0,3,0,1,1,11,Ole Miss,Alabama,FALSE,TRUE,2025-01-14,A
4701318,D. Davis,25,1,5,0,0,0,0,2,1,3,3,3,1,1,5,2,Ole Miss,Alabama,FALSE,TRUE,2025-01-14,A
4915060,J. Bol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ole Miss,Alabama,FALSE,FALSE,2025-01-14,A
4432169,J. Brakefield,21,3,7,0,2,7,7,2,2,4,1,0,0,3,3,13,Ole Miss,Alabama,FALSE,FALSE,2025-01-14,A
5171788,E. Klafke,6,0,0,0,0,0,0,0,1,1,0,1,0,0,3,0,Ole Miss,Alabama,FALSE,FALSE,2025-01-14,A
4683865,J. Murray,31,4,13,2,4,3,4,0,3,3,5,1,0,1,2,13,Ole Miss,Alabama,FALSE,FALSE,2025-01-14,A
NA,TEAM,NA,27,70,6,21,14,16,9,28,37,13,14,3,7,21,74,Ole Miss,Alabama,FALSE,FALSE,2025-01-14,A
