player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4712862,M. Dia,24,6,13,2,4,2,5,0,4,4,0,1,2,0,1,16,Ole Miss,Kentucky,TRUE,TRUE,2025-02-04,H
4709131,S. Pedulla,35,3,7,0,4,2,2,0,3,3,8,0,0,1,2,8,Ole Miss,Kentucky,TRUE,TRUE,2025-02-04,H
4702442,M. Murrell,35,8,13,6,11,2,2,1,4,5,3,1,0,0,1,24,Ole Miss,Kentucky,TRUE,TRUE,2025-02-04,H
4701318,D. Davis,26,7,10,1,2,2,2,1,2,3,0,0,0,0,3,17,Ole Miss,Kentucky,TRUE,TRUE,2025-02-04,H
4683865,J. Murray,29,5,7,2,4,3,5,0,3,3,10,0,0,0,2,15,Ole Miss,Kentucky,TRUE,TRUE,2025-02-04,H
4433224,M. Brown-Jones,6,1,2,0,1,0,0,0,2,2,0,0,0,0,2,2,Ole Miss,Kentucky,TRUE,FALSE,2025-02-04,H
4432169,J. Brakefield,22,3,7,2,3,2,3,0,2,2,2,0,0,0,1,10,Ole Miss,Kentucky,TRUE,FALSE,2025-02-04,H
5171788,E. Klafke,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Ole Miss,Kentucky,TRUE,FALSE,2025-02-04,H
4897774,D. Barnes,19,2,4,0,1,2,2,0,2,2,1,1,0,0,1,6,Ole Miss,Kentucky,TRUE,FALSE,2025-02-04,H
NA,TEAM,NA,35,64,13,30,15,21,3,26,29,24,3,2,1,14,98,Ole Miss,Kentucky,TRUE,FALSE,2025-02-04,H
