player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4712862,M. Dia,16,0,6,0,1,1,3,0,2,2,0,0,0,0,2,1,Ole Miss,LSU,FALSE,TRUE,2025-02-08,A
4709131,S. Pedulla,37,5,14,4,7,3,3,2,2,4,3,0,0,0,1,17,Ole Miss,LSU,FALSE,TRUE,2025-02-08,A
4702442,M. Murrell,36,2,7,0,3,6,6,1,8,9,1,1,1,2,1,10,Ole Miss,LSU,FALSE,TRUE,2025-02-08,A
4701318,D. Davis,33,8,16,0,2,6,10,4,3,7,0,1,0,0,2,22,Ole Miss,LSU,FALSE,TRUE,2025-02-08,A
4683865,J. Murray,33,3,8,1,6,2,3,0,2,2,2,2,1,1,4,9,Ole Miss,LSU,FALSE,TRUE,2025-02-08,A
4915060,J. Bol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ole Miss,LSU,FALSE,FALSE,2025-02-08,A
4433224,M. Brown-Jones,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ole Miss,LSU,FALSE,FALSE,2025-02-08,A
4432169,J. Brakefield,24,4,6,1,2,2,4,3,5,8,4,0,1,1,4,11,Ole Miss,LSU,FALSE,FALSE,2025-02-08,A
5171788,E. Klafke,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Ole Miss,LSU,FALSE,FALSE,2025-02-08,A
4897774,D. Barnes,9,1,4,0,2,0,0,0,3,3,0,0,0,1,3,2,Ole Miss,LSU,FALSE,FALSE,2025-02-08,A
NA,TEAM,NA,23,61,6,23,20,29,11,28,39,11,4,3,5,19,72,Ole Miss,LSU,FALSE,FALSE,2025-02-08,A
