player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397122,J. Roberts,F,32,4,5,0,0,3,4,1,6,7,0,0,4,0,3,11,Manhattan,Niagara,TRUE,TRUE,2023-01-08,H
5107208,L. Padgett,G,25,0,2,0,0,0,0,3,3,6,0,0,0,1,2,0,Manhattan,Niagara,TRUE,TRUE,2023-01-08,H
4703175,N. Brennen,G,36,2,5,0,2,9,9,1,2,3,0,0,0,2,1,13,Manhattan,Niagara,TRUE,TRUE,2023-01-08,H
4703172,M. Watson,G,26,1,4,0,2,4,5,0,3,3,2,1,0,3,5,6,Manhattan,Niagara,TRUE,TRUE,2023-01-08,H
4397118,A. Nelson,G,39,10,18,0,0,4,8,1,0,1,4,2,0,4,2,24,Manhattan,Niagara,TRUE,TRUE,2023-01-08,H
5122327,J. Jewell,F,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Manhattan,Niagara,TRUE,FALSE,2023-01-08,H
5107207,A. Walden,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Manhattan,Niagara,TRUE,FALSE,2023-01-08,H
4398105,D. Schreier,F,6,0,0,0,0,0,0,0,4,4,1,0,1,2,1,0,Manhattan,Niagara,TRUE,FALSE,2023-01-08,H
5107206,R. Hayun,G,26,2,5,1,3,3,4,0,1,1,0,3,0,2,1,8,Manhattan,Niagara,TRUE,FALSE,2023-01-08,H
4398102,M. Glassman,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Manhattan,Niagara,TRUE,FALSE,2023-01-08,H
NA,TEAM,NA,NA,20,40,1,7,23,30,7,20,27,7,6,5,15,17,64,Manhattan,Niagara,TRUE,FALSE,2023-01-08,H
