player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397122,J. Roberts,F,33,1,8,0,0,4,6,6,10,16,0,0,0,0,1,6,Manhattan,Saint Peter's,TRUE,TRUE,2023-02-12,H
5107208,L. Padgett,G,27,3,4,2,2,0,0,2,2,4,0,2,0,0,1,8,Manhattan,Saint Peter's,TRUE,TRUE,2023-02-12,H
4703175,N. Brennen,G,30,4,9,2,4,2,3,0,2,2,4,0,0,1,1,12,Manhattan,Saint Peter's,TRUE,TRUE,2023-02-12,H
4703172,M. Watson,G,21,4,6,0,1,3,3,0,2,2,2,3,0,3,1,11,Manhattan,Saint Peter's,TRUE,TRUE,2023-02-12,H
4397118,A. Nelson,G,22,4,10,1,1,2,4,1,2,3,3,0,0,5,4,11,Manhattan,Saint Peter's,TRUE,TRUE,2023-02-12,H
5122327,J. Jewell,F,6,1,4,0,1,0,0,0,0,0,0,1,0,1,1,2,Manhattan,Saint Peter's,TRUE,FALSE,2023-02-12,H
5107207,A. Walden,F,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,Manhattan,Saint Peter's,TRUE,FALSE,2023-02-12,H
4593329,A. Cisse,F,14,0,1,0,0,4,4,0,1,1,1,0,1,3,3,4,Manhattan,Saint Peter's,TRUE,FALSE,2023-02-12,H
4398105,D. Schreier,F,3,0,1,0,0,2,2,0,2,2,0,0,0,0,0,2,Manhattan,Saint Peter's,TRUE,FALSE,2023-02-12,H
5107206,R. Hayun,G,12,0,2,0,2,0,0,0,1,1,0,1,0,0,2,0,Manhattan,Saint Peter's,TRUE,FALSE,2023-02-12,H
4901655,D. Hackett,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Manhattan,Saint Peter's,TRUE,FALSE,2023-02-12,H
4901653,A. Arora,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Manhattan,Saint Peter's,TRUE,FALSE,2023-02-12,H
4398104,S. Stewart,G,27,3,4,2,3,3,3,1,2,3,2,0,0,2,0,11,Manhattan,Saint Peter's,TRUE,FALSE,2023-02-12,H
4398102,M. Glassman,G,2,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,Manhattan,Saint Peter's,TRUE,FALSE,2023-02-12,H
NA,TEAM,NA,NA,20,50,7,14,21,27,14,29,43,12,7,2,16,15,68,Manhattan,Saint Peter's,TRUE,FALSE,2023-02-12,H
