player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Loupos,F,22,2,3,0,0,2,4,3,2,5,1,0,0,2,2,6,TRUE,2012-11-24,Delaware State,N
W. Smith,F,23,3,7,0,0,0,0,2,4,6,1,2,0,3,1,6,TRUE,2012-11-24,Delaware State,N
T. Wynn,G,25,2,6,0,0,0,0,0,4,4,4,0,1,2,1,4,TRUE,2012-11-24,Delaware State,N
T. Dunbar,G,24,4,8,0,0,3,4,1,3,4,1,0,0,1,1,11,TRUE,2012-11-24,Delaware State,N
B. Venturini,G,24,5,8,4,6,0,0,0,3,3,2,1,0,1,2,14,TRUE,2012-11-24,Delaware State,N
J. Alexander,F,12,1,5,0,0,0,0,0,1,1,0,1,1,1,0,2,FALSE,2012-11-24,Delaware State,N
W. Kelly,C,19,1,2,0,0,1,1,1,3,4,0,0,0,0,1,3,FALSE,2012-11-24,Delaware State,N
K. Knorr,G,15,3,6,2,5,0,0,1,1,2,0,0,0,0,0,8,FALSE,2012-11-24,Delaware State,N
P. Guglielmo,G,16,3,6,1,3,0,0,0,1,1,0,0,0,0,0,7,FALSE,2012-11-24,Delaware State,N
K. Alter,G,4,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2012-11-24,Delaware State,N
B. Wyatt,G,16,0,0,0,0,2,2,0,3,3,3,2,0,1,0,2,FALSE,2012-11-24,Delaware State,N
TEAM,NA,NA,24,53,7,16,8,11,9,27,36,12,6,2,11,8,63,FALSE,2012-11-24,Delaware State,N
