date,game_id,home,away
2007-02-18,270480166,New Mexico State,Ohio
2007-02-18,270490009,Arizona State,USC
2007-02-18,270490135,Minnesota,Ohio State
2007-02-18,270490150,Duke,Georgia Tech
2007-02-18,270490152,NC State,Virginia Tech
2007-02-18,270490228,Clemson,Maryland
2007-02-18,270490356,Illinois,Northwestern
2007-02-18,270492132,Cincinnati,Notre Dame
2007-02-18,270492168,Dayton,UMass
2007-02-18,270492230,Fordham,Duquesne
2007-02-18,270492378,UMBC,Boston University
2007-02-18,270492619,Stony Brook,New Hampshire
