game_id,away,home,away_rank,home_rank,away_score,home_score,date
401581753,Harvard,Cornell,NA,NA,62,75,2024-02-16
401599533,Villanova,Georgetown,NA,NA,70,54,2024-02-16
401596901,VCU,Saint Louis,NA,NA,95,85,2024-02-16
401594391,Siena,Saint Peter's,NA,NA,53,75,2024-02-16
401594358,Mount St. Mary's,Rider,NA,NA,57,61,2024-02-16
401594317,Manhattan,Iona,NA,NA,63,73,2024-02-16
401594301,Niagara,Fairfield,NA,NA,65,63,2024-02-16
401594268,Canisius,Marist,NA,NA,55,78,2024-02-16
401591563,Dartmouth,Columbia,NA,NA,63,73,2024-02-16
401587195,Yale,Pennsylvania,NA,NA,76,62,2024-02-16
401577674,Brown,Princeton,NA,NA,63,72,2024-02-16
401574542,Jacksonville,Queens University,NA,NA,65,74,2024-02-16
401574519,North Florida,Kennesaw State,NA,NA,82,81,2024-02-16
401588682,Ohio,Toledo,NA,NA,83,85,2024-02-16
401597945,New Mexico,San Diego State,NA,NA,70,81,2024-02-16
