player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fortunat,F,11,3,4,0,0,0,1,2,2,4,1,0,0,1,3,6,TRUE,2014-01-12,Niagara,A
D. Stewart,F,31,3,8,0,2,8,9,0,7,7,2,1,0,5,4,14,TRUE,2014-01-12,Niagara,A
A. Myles,G,36,5,10,1,4,9,10,2,4,6,4,0,1,1,3,20,TRUE,2014-01-12,Niagara,A
Z. Sadler,G,32,4,8,4,6,8,10,0,4,4,2,0,0,2,3,20,TRUE,2014-01-12,Niagara,A
J. Taylor,G,30,5,8,3,5,2,2,0,4,4,3,2,0,2,2,15,TRUE,2014-01-12,Niagara,A
K. Thomas,F,18,3,4,0,0,0,0,1,5,6,3,0,2,3,5,6,FALSE,2014-01-12,Niagara,A
S. Valentine,F,9,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,FALSE,2014-01-12,Niagara,A
K. Alford,G,16,2,4,1,2,1,2,0,0,0,0,0,0,0,3,6,FALSE,2014-01-12,Niagara,A
T. Pereira,G,17,1,1,1,1,0,0,0,0,0,2,0,0,0,1,3,FALSE,2014-01-12,Niagara,A
TEAM,NA,NA,26,47,10,20,28,34,8,28,36,18,3,3,16,24,90,FALSE,2014-01-12,Niagara,A
