player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Thomas,F,19,2,2,0,0,3,6,2,3,5,1,0,0,3,2,7,TRUE,2007-11-25,Eastern Kentucky,H
K. Singler,F,20,2,4,0,1,3,4,1,4,5,1,0,2,1,1,7,TRUE,2007-11-25,Eastern Kentucky,H
G. HendersonG,F,17,4,8,1,3,1,2,1,2,3,4,0,0,5,1,10,TRUE,2007-11-25,Eastern Kentucky,H
D. Nelson,G,30,5,9,1,4,1,2,1,3,4,0,2,1,1,1,12,TRUE,2007-11-25,Eastern Kentucky,H
G. Paulus,G,19,1,2,1,1,0,0,0,1,1,2,2,0,3,3,3,TRUE,2007-11-25,Eastern Kentucky,H
T. King,F,21,9,14,6,11,3,4,0,3,3,2,3,0,0,1,27,FALSE,2007-11-25,Eastern Kentucky,H
D. McClure,F,7,0,0,0,0,0,2,1,1,2,1,0,0,0,0,0,FALSE,2007-11-25,Eastern Kentucky,H
B. Zoubek,C,12,1,1,0,0,0,1,0,0,0,0,1,0,4,4,2,FALSE,2007-11-25,Eastern Kentucky,H
M. Pocius,G,3,0,2,0,1,0,0,2,0,2,1,0,0,0,0,0,FALSE,2007-11-25,Eastern Kentucky,H
J. Davidson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-11-25,Eastern Kentucky,H
J. Scheyer,G,29,2,3,2,3,3,3,0,1,1,3,1,0,2,0,9,FALSE,2007-11-25,Eastern Kentucky,H
N. Smith,G,20,0,2,0,2,1,2,0,0,0,2,2,0,1,1,1,FALSE,2007-11-25,Eastern Kentucky,H
TEAM,NA,NA,26,47,11,26,15,26,10,19,29,17,11,3,20,15,78,FALSE,2007-11-25,Eastern Kentucky,H
