player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Granger,F,29,2,6,1,4,2,2,2,3,5,1,0,3,1,3,7,TRUE,2015-01-27,Texas A&M,H
C. Bowers,F,36,3,7,1,1,7,10,4,4,8,0,2,1,2,2,14,TRUE,2015-01-27,Texas A&M,H
K.C. Ross-Miller,G,19,0,3,0,1,6,6,0,1,1,1,0,0,1,3,6,TRUE,2015-01-27,Texas A&M,H
K. Harrell,G,35,3,7,1,3,4,5,1,3,4,1,0,0,3,2,11,TRUE,2015-01-27,Texas A&M,H
A. Mason,G,35,5,14,2,8,4,6,1,2,3,0,2,1,2,3,16,TRUE,2015-01-27,Texas A&M,H
A. Thompson,F,11,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,FALSE,2015-01-27,Texas A&M,H
T. Reed,C,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2015-01-27,Texas A&M,H
M. Canada,G,18,0,2,0,1,1,4,0,0,0,2,0,0,1,2,1,FALSE,2015-01-27,Texas A&M,H
T. Shamsid-Deen,G,11,2,3,1,2,0,0,0,0,0,1,0,0,0,1,5,FALSE,2015-01-27,Texas A&M,H
T.J. Lang,G,2,0,2,0,1,0,0,1,0,1,0,0,0,0,2,0,FALSE,2015-01-27,Texas A&M,H
TEAM,NA,NA,15,44,6,21,25,35,11,18,29,7,4,6,10,18,61,FALSE,2015-01-27,Texas A&M,H
