game_id,date,opponent,location,team_score,opp_score,record
263190164,2006-11-15,Kansas State,H,41,55,0-1 (0-0)
263230164,2006-11-19,St. Thomas Aquinas,H,82,41,1-1 (0-0)
263250164,2006-11-21,Jackson State,H,70,71,1-2 (0-0)
263280071,2006-11-24,Bradley,A,72,101,1-3 (0-0)
263290164,2006-11-25,Miami OH,H,44,57,1-4 (0-0)
263330218,2006-11-29,Temple,A,54,77,1-5 (0-0)
263360164,2006-12-02,Nebraska,H,75,73,2-5 (0-0)
263400164,2006-12-06,New Hampshire,H,55,48,3-5 (0-0)
263430163,2006-12-09,Princeton,A,53,47,4-5 (0-0)
263500164,2006-12-16,Iona,H,66,51,5-5 (0-0)
263560164,2006-12-22,Lehigh,H,67,61,6-5 (0-0)
263620153,2006-12-28,North Carolina,A,48,87,6-6 (0-0)
263650164,2006-12-31,South Carolina State,H,75,68,7-6 (0-0)
270032550,2007-01-03,Seton Hall,A,72,77,7-7 (0-1)
270072132,2007-01-07,Cincinnati,A,54,42,8-7 (1-1)
270100164,2007-01-10,Syracuse,H,58,68,8-8 (1-2)
270130164,2007-01-13,DePaul,H,37,60,8-9 (1-3)
270170164,2007-01-17,Georgetown,H,54,68,8-10 (1-4)
270202507,2007-01-20,Providence,A,63,78,8-11 (1-5)
270240058,2007-01-24,South Florida,A,40,62,8-12 (1-6)
270270164,2007-01-27,Seton Hall,H,74,70,9-12 (2-6)
270310164,2007-01-31,West Virginia,H,83,89,9-13 (2-7)
270340041,2007-02-03,UConn,A,50,61,9-14 (2-8)
270380269,2007-02-07,Marquette,A,47,67,9-15 (2-9)
270410164,2007-02-10,Cincinnati,H,73,69,10-15 (3-9)
270462599,2007-02-15,St. John's,A,55,60,10-16 (3-10)
270520164,2007-02-21,UConn,H,55,65,10-17 (3-11)
270550222,2007-02-24,Villanova,A,51,74,10-18 (3-12)
270620164,2007-03-03,Notre Dame,H,66,73,10-19 (3-13)
