game_id,date,opponent,location,team_score,opp_score,record
263140104,2006-11-10,Boston University,A,70,57,1-0 (0-0)
263180045,2006-11-14,Dartmouth,H,94,49,2-0 (0-0)
263210045,2006-11-17,Longwood,H,74,60,3-0 (0-0)
263250338,2006-11-21,Kennesaw State,A,69,52,4-0 (0-0)
263302507,2006-11-26,Providence,A,67,86,4-1 (0-0)
263370045,2006-12-03,Virginia Tech,H,63,62,5-1 (0-0)
263390045,2006-12-05,Maryland-Eastern Shore,H,79,56,6-1 (0-0)
263430030,2006-12-09,USC,A,65,74,6-2 (0-0)
263460045,2006-12-12,UMBC,H,72,51,7-2 (0-0)
263620045,2006-12-28,Air Force,H,52,66,7-3 (0-0)
263632142,2006-12-29,Colgate,A,75,42,8-3 (0-0)
270030045,2007-01-03,Fordham,H,70,59,9-3 (1-0)
270060045,2007-01-06,Marshall,H,74,65,10-3 (1-0)
270100113,2007-01-10,UMass,A,84,91,10-4 (1-1)
270130045,2007-01-13,St. Bonaventure,H,80,63,11-4 (2-1)
270170257,2007-01-17,Richmond,A,63,58,12-4 (3-1)
270200045,2007-01-20,Charlotte,H,76,68,13-4 (4-1)
270240045,2007-01-24,Saint Joseph's,H,74,65,14-4 (5-1)
270270227,2007-01-27,Rhode Island,A,82,78,15-4 (6-1)
270312168,2007-01-31,Dayton,A,69,84,15-5 (6-2)
270340139,2007-02-03,Saint Louis,A,53,63,15-6 (6-3)
270410045,2007-02-10,Xavier,H,58,87,15-7 (6-4)
270452603,2007-02-14,Saint Joseph's,A,56,62,15-8 (6-5)
270480045,2007-02-17,Temple,H,84,72,16-8 (7-5)
270520045,2007-02-21,Richmond,H,68,49,17-8 (8-5)
270552325,2007-02-24,La Salle,A,86,74,18-8 (9-5)
270602429,2007-03-01,Charlotte,A,62,60,19-8 (10-5)
270620045,2007-03-03,Duquesne,H,88,80,20-8 (11-5)
270670045,2007-03-08,Saint Joseph's,H,58,48,21-8 (11-5)
270680045,2007-03-09,Saint Louis,H,60,40,22-8 (11-5)
270690045,2007-03-10,Rhode Island,H,78,69,23-8 (11-5)
274000023,2007-03-15,Vanderbilt,A,44,77,23-9 (11-5)
