game_id,date,opponent,location,team_score,opp_score,record
263150151,2006-11-11,Morgan State,H,86,67,1-0 (0-0)
263180257,2006-11-14,Richmond,A,67,71,1-1 (0-0)
263222430,2006-11-18,UNC Greensboro,A,72,64,2-1 (0-0)
263250151,2006-11-21,Limestone,H,80,54,3-1 (0-0)
263300151,2006-11-26,North Carolina Central,H,68,47,4-1 (0-0)
263362335,2006-12-02,Liberty,A,56,64,4-2 (0-0)
263390350,2006-12-05,UNC Wilmington,A,44,59,4-3 (0-0)
263430151,2006-12-09,South Florida,H,52,65,4-4 (0-0)
263522415,2006-12-18,Morgan State,A,70,76,4-5 (0-0)
263550151,2006-12-21,Winthrop,H,50,69,4-6 (0-0)
263620152,2006-12-28,NC State,A,57,64,4-7 (0-0)
270010154,2007-01-01,Wake Forest,A,65,81,4-8 (0-0)
270060151,2007-01-06,Chowan,H,68,50,5-8 (0-0)
270100202,2007-01-10,Tulsa,A,49,67,5-9 (0-1)
270130151,2007-01-13,Rice,H,47,64,5-10 (0-2)
270170151,2007-01-17,Tulane,H,56,65,5-11 (0-3)
270200151,2007-01-20,Memphis,H,44,61,5-12 (0-4)
270242572,2007-01-24,Southern Miss,A,72,83,5-13 (0-5)
270270151,2007-01-27,UAB,H,42,58,5-14 (0-6)
270310276,2007-01-31,Marshall,A,52,56,5-15 (0-7)
270340242,2007-02-03,Rice,A,74,83,5-16 (0-8)
270380151,2007-02-07,UCF,H,49,67,5-17 (0-9)
270410248,2007-02-10,Houston,A,59,83,5-18 (0-10)
270450151,2007-02-14,Southern Miss,H,42,80,5-19 (0-11)
270482567,2007-02-17,SMU,A,42,65,5-20 (0-12)
270520151,2007-02-21,Marshall,H,51,54,5-21 (0-13)
270550151,2007-02-24,UTEP,H,79,78,6-21 (1-13)
270592655,2007-02-28,Tulane,A,72,88,6-22 (1-14)
270622116,2007-03-03,UCF,A,64,77,6-23 (1-15)
270660202,2007-03-07,Tulsa,A,50,65,6-24 (1-15)
