game_id,date,opponent,location,team_score,opp_score,record
263202065,2006-11-16,Florida Tech,H,67,59,1-0 (0-0)
263252116,2006-11-21,UCF,A,46,81,1-1 (0-0)
263312065,2006-11-27,Warner Southern,H,80,72,2-1 (0-0)
263360050,2006-12-02,Florida A&M,A,73,83,2-2 (0-1)
263430204,2006-12-09,Oregon State,A,49,72,2-3 (0-1)
263452483,2006-12-11,Oregon,A,64,92,2-4 (0-1)
263480030,2006-12-14,USC,A,36,88,2-5 (0-1)
263502239,2006-12-16,CSU Fullerton,A,65,94,2-6 (0-1)
263562065,2006-12-22,Savannah St,H,49,52,2-7 (0-1)
263650058,2006-12-31,South Florida,A,49,82,2-8 (0-1)
270032154,2007-01-03,Coppin State,A,58,66,2-9 (0-2)
270062065,2007-01-06,Hampton,H,55,59,2-10 (0-3)
270082065,2007-01-08,Norfolk State,H,65,68,2-11 (0-4)
270132065,2007-01-13,North Carolina A&T,H,57,52,3-11 (1-4)
270152065,2007-01-15,South Carolina State,H,56,68,3-12 (1-5)
270200047,2007-01-20,Howard,A,60,63,3-13 (1-6)
270222379,2007-01-22,Maryland-Eastern Shore,A,59,57,4-13 (2-6)
270272065,2007-01-27,Winston Salem,H,48,56,4-14 (2-6)
270292065,2007-01-29,Delaware State,H,46,62,4-15 (2-7)
270342261,2007-02-03,Hampton,A,45,67,4-16 (2-8)
270362450,2007-02-05,Norfolk State,A,52,66,4-17 (2-9)
270412448,2007-02-10,North Carolina A&T,A,58,55,5-17 (3-9)
270432569,2007-02-12,South Carolina State,A,46,44,6-17 (4-9)
270482065,2007-02-17,Howard,H,54,56,6-18 (4-10)
270502065,2007-02-19,Maryland-Eastern Shore,H,49,48,7-18 (5-10)
270522065,2007-02-21,Savannah St,H,47,42,8-18 (5-10)
270572169,2007-02-26,Delaware State,A,40,47,8-19 (5-11)
270592065,2007-02-28,Morgan State,H,52,50,9-19 (6-11)
270622065,2007-03-03,Florida A&M,H,62,68,9-20 (6-12)
270652154,2007-03-06,Coppin State,A,44,56,9-21 (6-12)
