game_id,date,opponent,location,team_score,opp_score,record
263122117,2006-11-08,Central Michigan,A,74,50,1-0 (0-0)
263130127,2006-11-09,Michigan State,A,61,86,1-1 (0-0)
263172184,2006-11-13,Duquesne,A,75,81,1-2 (0-0)
263232754,2006-11-19,Slippery Rock,H,95,57,2-2 (0-0)
263260130,2006-11-22,Michigan,A,56,65,2-3 (0-0)
263280194,2006-11-24,Ohio State,A,57,91,2-4 (0-0)
263322754,2006-11-28,Canisius,H,59,71,2-5 (0-0)
263360082,2006-12-02,UIC,A,64,80,2-6 (0-1)
263392754,2006-12-05,Lock Haven,H,70,36,3-6 (0-1)
263440270,2006-12-10,Milwaukee,A,68,65,4-6 (1-1)
263502523,2006-12-16,Robert Morris,A,78,79,4-7 (1-1)
263530256,2006-12-19,James Madison,A,78,58,5-7 (1-1)
263562309,2006-12-22,Kent State,A,62,58,6-7 (1-1)
263642754,2006-12-30,Loyola Chicago,H,76,71,7-7 (2-1)
270022754,2007-01-02,Akron,H,61,70,7-8 (2-1)
270062174,2007-01-06,Detroit Mercy,A,51,66,7-9 (2-2)
270112754,2007-01-11,Green Bay,H,49,59,7-10 (2-3)
270132754,2007-01-13,Milwaukee,H,81,63,8-10 (3-3)
270172086,2007-01-17,Butler,A,39,67,8-11 (3-4)
270202754,2007-01-20,Cleveland State,H,68,63,9-11 (4-4)
270242750,2007-01-24,Wright State,A,49,62,9-12 (4-5)
270292350,2007-01-29,Loyola Chicago,A,68,80,9-13 (4-6)
270312754,2007-01-31,Butler,H,58,71,9-14 (4-7)
270342754,2007-02-03,UIC,H,92,87,10-14 (5-7)
270392739,2007-02-08,Green Bay,A,46,55,10-15 (5-8)
270452754,2007-02-14,Detroit Mercy,H,82,70,11-15 (6-8)
270482754,2007-02-17,Eastern Kentucky,H,66,61,12-15 (6-8)
270532754,2007-02-22,Wright State,H,72,57,13-15 (7-8)
270550325,2007-02-24,Cleveland State,A,55,68,13-16 (7-9)
270582754,2007-02-27,Detroit Mercy,H,82,80,14-16 (7-9)
270612754,2007-03-02,Green Bay,H,55,72,14-17 (7-9)
