game_id,date,opponent,location,team_score,opp_score,record
263142599,2006-11-10,North Florida,H,74,53,1-0 (0-0)
263152599,2006-11-11,Navy,H,72,49,2-0 (0-0)
263202599,2006-11-16,Maryland,H,60,92,2-1 (0-0)
263212599,2006-11-17,Texas,H,76,77,2-2 (0-0)
263292599,2006-11-25,Illinois State,H,65,78,2-3 (0-0)
263322599,2006-11-28,LIU Brooklyn,H,64,46,3-3 (0-0)
263352599,2006-12-01,UMBC,H,78,57,4-3 (0-0)
263392599,2006-12-05,St. Francis BKN,H,59,42,5-3 (0-0)
263430315,2006-12-09,Niagara,A,86,64,6-3 (0-0)
263552599,2006-12-21,NJIT,H,68,50,7-3 (0-0)
263572599,2006-12-23,Columbia,H,76,70,8-3 (0-0)
263622599,2006-12-28,Boston University,H,45,44,9-3 (0-0)
263632275,2006-12-29,Hofstra,A,51,63,9-4 (0-0)
270032599,2007-01-03,DePaul,H,64,53,10-4 (1-0)
270060277,2007-01-06,West Virginia,A,46,73,10-5 (1-1)
270112550,2007-01-11,Seton Hall,A,63,79,10-6 (1-2)
270132599,2007-01-13,UConn,H,59,68,10-7 (1-3)
270160305,2007-01-16,DePaul,A,63,71,10-8 (1-4)
270212599,2007-01-21,Syracuse,H,64,60,11-8 (2-4)
270232599,2007-01-23,Notre Dame,H,71,68,12-8 (3-4)
270270221,2007-01-27,Pittsburgh,A,46,72,12-9 (3-5)
270322599,2007-02-01,Georgetown,H,48,72,12-10 (3-6)
270352132,2007-02-04,Cincinnati,A,73,64,13-10 (4-6)
270382599,2007-02-07,South Florida,H,66,62,14-10 (5-6)
270420183,2007-02-11,Syracuse,A,74,76,14-11 (5-7)
270462599,2007-02-15,Rutgers,H,60,55,15-11 (6-7)
270482507,2007-02-17,Providence,A,66,71,15-12 (6-8)
270520097,2007-02-21,Louisville,A,48,72,15-13 (6-9)
270562599,2007-02-25,Duke,H,50,67,15-14 (6-9)
270632599,2007-03-04,Providence,H,77,64,16-14 (7-9)
270662599,2007-03-07,Marquette,A,67,76,16-15 (7-9)
