game_id,date,opponent,location,team_score,opp_score,record
263142142,2006-11-10,Colgate,A,65,59,1-0 (0-0)
263170172,2006-11-13,Cornell,A,72,76,1-1 (0-0)
263210213,2006-11-17,Penn State,A,59,51,2-1 (0-0)
263232619,2006-11-19,Navy,H,76,87,2-2 (0-0)
263290171,2006-11-25,Columbia,A,54,41,3-2 (0-0)
263322619,2006-11-28,Maryland-Eastern Shore,H,58,64,3-3 (0-0)
263342619,2006-11-30,Villanova,H,44,72,3-4 (0-0)
263392619,2006-12-05,Hofstra,H,57,73,3-5 (0-0)
263452885,2006-12-11,NJIT,A,65,61,4-5 (0-0)
263480159,2006-12-14,Dartmouth,A,50,71,4-6 (0-0)
263502619,2006-12-16,Fairleigh Dickinson,H,82,58,5-6 (0-0)
263640087,2006-12-30,Notre Dame,A,66,95,5-7 (0-0)
270030261,2007-01-03,Vermont,A,69,80,5-8 (0-1)
270062619,2007-01-06,UMBC,H,53,72,5-9 (0-2)
270092619,2007-01-09,Binghamton,H,67,55,6-9 (1-2)
270130042,2007-01-13,Hartford,A,47,50,6-10 (1-3)
270150399,2007-01-15,Albany,A,61,66,6-11 (1-4)
270182619,2007-01-18,Boston University,H,68,62,7-11 (2-4)
270210160,2007-01-21,New Hampshire,A,56,69,7-12 (2-5)
270252619,2007-01-25,Maine,H,66,74,7-13 (2-6)
270282619,2007-01-28,Vermont,H,61,71,7-14 (2-7)
270312066,2007-01-31,Binghamton,A,65,66,7-15 (2-8)
270342378,2007-02-03,UMBC,A,56,39,8-15 (3-8)
270422619,2007-02-11,Hartford,H,44,59,8-16 (3-9)
270460104,2007-02-15,Boston University,A,55,68,8-17 (3-10)
270492619,2007-02-18,New Hampshire,H,67,49,9-17 (4-10)
270532619,2007-02-22,Albany,H,46,66,9-18 (4-11)
270560311,2007-02-25,Maine,A,61,63,9-19 (4-12)
270610042,2007-03-02,Hartford,A,47,49,9-20 (4-12)
