game_id,date,opponent,location,team_score,opp_score,record
263200357,2006-11-16,Texas College,H,90,53,1-0 (0-0)
263240357,2006-11-20,Monmouth,H,71,54,2-0 (0-0)
263292174,2006-11-25,Detroit Mercy,A,82,73,3-0 (0-0)
263330197,2006-11-29,Oklahoma State,A,73,95,3-1 (0-0)
263360344,2006-12-02,Mississippi State,A,72,96,3-2 (0-0)
263430357,2006-12-09,Huston-Tillotson,H,87,59,4-2 (0-0)
263512439,2006-12-17,UNLV,A,57,67,4-3 (0-0)
263520058,2006-12-18,South Florida,A,69,63,5-3 (0-0)
263530357,2006-12-19,Norfolk State,H,98,82,6-3 (0-0)
263562509,2006-12-22,Purdue,A,61,79,6-4 (0-0)
263630357,2006-12-29,Howard,H,75,57,7-4 (0-0)
263640357,2006-12-30,Brown,H,71,57,8-4 (0-0)
270020357,2007-01-02,Kent State,H,81,73,9-4 (0-0)
270060357,2007-01-06,McNeese,H,74,62,10-4 (1-0)
270112466,2007-01-11,Northwestern State,A,69,57,11-4 (2-0)
270132110,2007-01-13,Central Arkansas,A,85,73,12-4 (3-0)
270180357,2007-01-18,Texas State,H,90,42,13-4 (4-0)
270200250,2007-01-20,UT Arlington,A,89,63,14-4 (5-0)
270272636,2007-01-27,UTSA,A,78,63,15-4 (6-0)
270312617,2007-01-31,Stephen F. Austin,A,70,62,16-4 (7-0)
270340357,2007-02-03,Sam Houston State,H,79,84,16-5 (7-1)
270390357,2007-02-08,Nicholls,H,107,91,17-5 (8-1)
270410357,2007-02-10,SE Louisiana,H,80,74,18-5 (9-1)
270460326,2007-02-15,Texas State,A,99,89,19-5 (10-1)
270500357,2007-02-19,UT Arlington,H,91,72,20-5 (11-1)
270532320,2007-02-22,Lamar,A,77,78,20-6 (11-2)
270550357,2007-02-24,UTSA,H,75,59,21-6 (12-2)
270590357,2007-02-28,Stephen F. Austin,H,69,65,22-6 (13-2)
270622534,2007-03-03,Sam Houston State,A,85,68,23-6 (14-2)
270670357,2007-03-08,SE Louisiana,H,80,72,24-6 (14-2)
270680357,2007-03-09,McNeese,H,87,66,25-6 (14-2)
270700357,2007-03-11,Northwestern State,H,81,78,26-6 (14-2)
274000058,2007-03-16,Wisconsin,A,63,76,26-7 (14-2)
