game_id,date,opponent,location,team_score,opp_score,record
263140002,2006-11-10,Auburn,A,68,71,0-1 (0-0)
263162653,2006-11-12,Loyola New Orleans,H,87,52,1-1 (0-0)
263202653,2006-11-17,Rhode Island,H,84,78,2-1 (0-0)
263222692,2006-11-18,Weber State,A,61,66,2-2 (0-0)
263232653,2006-11-19,Drake,H,80,75,3-2 (0-0)
263292653,2006-11-25,SE Louisiana,H,86,84,4-2 (0-0)
263312011,2006-11-27,Alabama State,A,56,63,4-3 (0-0)
263360189,2006-12-02,Bowling Green,A,69,72,4-4 (0-0)
263422181,2006-12-08,Drake,A,90,102,4-5 (0-0)
263432459,2006-12-09,Northern Illinois,A,84,81,5-5 (0-0)
263472226,2006-12-13,Florida Atlantic,A,87,91,5-6 (0-1)
263512653,2006-12-17,Florida International,H,64,67,5-7 (0-2)
263620059,2006-12-28,Georgia Tech,A,55,85,5-8 (0-2)
263652653,2006-12-31,Little Rock,H,82,70,6-8 (1-2)
270030098,2007-01-03,Western Kentucky,A,78,82,6-9 (1-3)
270062393,2007-01-06,Middle Tennessee,A,71,57,7-9 (2-3)
270112653,2007-01-11,South Alabama,H,64,75,7-10 (2-4)
270132653,2007-01-13,Arkansas State,H,87,79,8-10 (3-4)
270172653,2007-01-17,New Orleans,H,85,86,8-11 (3-5)
270200309,2007-01-20,Louisiana,A,62,69,8-12 (3-6)
270252653,2007-01-25,Denver,H,66,63,9-12 (4-6)
270272433,2007-01-27,UL Monroe,A,78,91,9-13 (4-7)
270320249,2007-02-01,North Texas,A,57,98,9-14 (4-8)
270342653,2007-02-03,Florida Atlantic,H,92,87,10-14 (5-8)
270392229,2007-02-08,Florida International,A,56,51,11-14 (6-8)
270412031,2007-02-10,Little Rock,A,71,79,11-15 (6-9)
270482653,2007-02-17,Western Kentucky,H,74,75,11-16 (6-10)
270532653,2007-02-22,Middle Tennessee,H,73,70,12-16 (7-10)
270550006,2007-02-24,South Alabama,A,92,88,13-16 (8-10)
270592653,2007-02-28,Middle Tennessee,H,64,72,13-17 (8-10)
