game_id,date,opponent,location,team_score,opp_score,record
263142217,2006-11-10,Fairfield,A,59,54,1-0 (0-0)
263180044,2006-11-14,Morgan State,H,97,84,2-0 (0-0)
263210257,2006-11-17,Richmond,A,50,61,2-1 (0-0)
263240044,2006-11-20,Loyola MD,H,81,74,3-1 (0-0)
263292752,2006-11-25,Xavier,A,68,86,3-2 (0-0)
263310116,2006-11-27,Mt. St. Mary's,A,59,46,4-2 (0-0)
263330044,2006-11-29,NJIT,H,75,50,5-2 (0-0)
263380044,2006-12-04,Longwood,H,60,49,6-2 (0-0)
263400047,2006-12-06,Howard,A,85,75,7-2 (0-0)
263430043,2006-12-09,Yale,A,53,70,7-3 (0-0)
263570120,2006-12-23,Maryland,A,54,66,7-4 (0-0)
263620258,2006-12-28,Virginia,A,70,91,7-5 (0-0)
263642344,2006-12-30,Longwood,A,79,81,7-6 (0-0)
270020044,2007-01-02,St. Francis PA,H,73,63,8-6 (0-0)
270062329,2007-01-06,Lehigh,A,49,51,8-7 (0-1)
270092083,2007-01-09,Bucknell,A,60,66,8-8 (0-2)
270130044,2007-01-13,Colgate,H,70,48,9-8 (1-2)
270170349,2007-01-17,Army,A,55,60,9-9 (1-3)
270200044,2007-01-20,Holy Cross,H,64,69,9-10 (1-4)
270240044,2007-01-24,Navy,H,55,46,10-10 (2-4)
270270322,2007-01-27,Lafayette,A,73,59,11-10 (3-4)
270310107,2007-01-31,Holy Cross,A,47,58,11-11 (3-5)
270340044,2007-02-03,Lehigh,H,54,56,11-12 (3-6)
270370044,2007-02-06,Bucknell,H,66,69,11-13 (3-7)
270422142,2007-02-11,Colgate,A,64,58,12-13 (4-7)
270450044,2007-02-14,Army,H,64,49,13-13 (5-7)
270512426,2007-02-20,Navy,A,71,60,14-13 (6-7)
270540044,2007-02-23,Lafayette,H,78,67,15-13 (7-7)
270590044,2007-02-28,Colgate,H,59,44,16-13 (7-7)
270630107,2007-03-04,Holy Cross,A,53,55,16-14 (7-7)
