game_id,date,opponent,location,team_score,opp_score,record
263160120,2006-11-12,Maryland,A,54,93,0-1 (0-0)
263180050,2006-11-14,Warner Southern,H,88,61,1-1 (0-0)
263210193,2006-11-17,Miami OH,A,33,52,1-2 (0-0)
263230356,2006-11-19,Illinois,A,63,84,1-3 (0-0)
263250071,2006-11-21,Bradley,A,75,107,1-4 (0-0)
263280082,2006-11-24,UIC,A,57,75,1-5 (0-0)
263290050,2006-11-25,Savannah St,H,74,65,2-5 (0-0)
263360050,2006-12-02,Bethune-Cookman,H,83,73,3-5 (1-0)
263410050,2006-12-07,Edward Waters,H,76,61,4-5 (1-0)
263430050,2006-12-09,Albany State GA,H,96,87,5-5 (1-0)
263510050,2006-12-17,Florida,H,57,72,5-6 (1-0)
263542454,2006-12-20,North Florida,A,66,65,6-6 (1-0)
263640221,2006-12-30,Pittsburgh,A,51,77,6-7 (1-0)
270032415,2007-01-03,Morgan State,A,62,59,7-7 (2-0)
270060050,2007-01-06,Norfolk State,H,81,71,8-7 (3-0)
270080050,2007-01-08,Hampton,H,74,76,8-8 (3-1)
270130050,2007-01-13,South Carolina State,H,73,58,9-8 (4-1)
270150050,2007-01-15,North Carolina A&T,H,78,82,9-9 (4-2)
270202379,2007-01-20,Maryland-Eastern Shore,A,65,55,10-9 (5-2)
270220047,2007-01-22,Howard,A,65,53,11-9 (6-2)
270270050,2007-01-27,Delaware State,H,73,69,12-9 (7-2)
270290050,2007-01-29,Winston Salem,H,83,68,13-9 (7-2)
270342450,2007-02-03,Norfolk State,A,68,81,13-10 (7-3)
270362261,2007-02-05,Hampton,A,72,74,13-11 (7-4)
270412569,2007-02-10,South Carolina State,A,72,69,14-11 (8-4)
270432448,2007-02-12,North Carolina A&T,A,82,90,14-12 (8-5)
270480050,2007-02-17,Maryland-Eastern Shore,H,93,60,15-12 (9-5)
270500050,2007-02-19,Howard,H,85,75,16-12 (10-5)
270552169,2007-02-24,Delaware State,A,65,77,16-13 (10-6)
270590050,2007-02-28,Coppin State,H,73,59,17-13 (11-6)
270622065,2007-03-03,Bethune-Cookman,A,68,62,18-13 (12-6)
270660050,2007-03-07,Hampton,H,61,58,19-13 (12-6)
270680050,2007-03-09,North Carolina A&T,H,74,66,20-13 (12-6)
270692169,2007-03-10,Delaware State,A,58,56,21-13 (12-6)
270720315,2007-03-13,Niagara,H,69,77,21-14 (12-6)
