game_id,date,opponent,location,team_score,opp_score,record
263142579,2006-11-10,South Carolina,A,52,55,0-1 (0-0)
263210058,2006-11-17,South Florida,A,69,82,0-2 (0-0)
263250061,2006-11-21,Georgia,A,60,105,0-3 (0-0)
263290294,2006-11-25,Jacksonville,A,74,87,0-4 (0-0)
263322168,2006-11-28,Dayton,A,55,67,0-5 (0-0)
263362569,2006-12-02,North Carolina A&T,H,77,66,1-5 (1-0)
263452678,2006-12-11,VMI,A,87,99,1-6 (1-0)
263472569,2006-12-13,Coastal Carolina,H,81,80,2-6 (1-0)
263500295,2006-12-16,Old Dominion,A,57,74,2-7 (1-0)
263552569,2006-12-21,UNC Asheville,H,79,77,3-7 (1-0)
263650164,2006-12-31,Rutgers,A,68,75,3-8 (1-0)
270032569,2007-01-03,Delaware State,H,53,59,3-9 (1-1)
270062569,2007-01-06,Howard,H,51,45,4-9 (2-1)
270082569,2007-01-08,Maryland-Eastern Shore,H,61,49,5-9 (3-1)
270130050,2007-01-13,Florida A&M,A,58,73,5-10 (3-2)
270152065,2007-01-15,Bethune-Cookman,A,68,56,6-10 (4-2)
270202415,2007-01-20,Morgan State,A,62,65,6-11 (4-3)
270222154,2007-01-22,Coppin State,A,67,70,6-12 (4-4)
270272569,2007-01-27,Hampton,H,74,63,7-12 (5-4)
270292569,2007-01-29,Norfolk State,H,56,62,7-13 (5-5)
270340047,2007-02-03,Howard,A,65,58,8-13 (6-5)
270362379,2007-02-05,Maryland-Eastern Shore,A,77,74,9-13 (7-5)
270412569,2007-02-10,Florida A&M,H,69,72,9-14 (7-6)
270432569,2007-02-12,Bethune-Cookman,H,44,46,9-15 (7-7)
270482569,2007-02-17,Morgan State,H,70,56,10-15 (8-7)
270502569,2007-02-19,Coppin State,H,76,65,11-15 (9-7)
270552261,2007-02-24,Hampton,A,61,60,12-15 (10-7)
270572450,2007-02-26,Norfolk State,A,65,70,12-16 (10-8)
270612569,2007-03-02,Winston Salem,H,89,82,13-16 (10-8)
270672569,2007-03-08,Morgan State,H,64,66,13-17 (10-8)
