game_id,date,opponent,location,team_score,opp_score,record
263170356,2006-11-13,Austin Peay,H,80,35,1-0 (0-0)
263190356,2006-11-15,Jackson State,H,76,55,2-0 (0-0)
263210356,2006-11-17,Georgia Southern,H,85,50,3-0 (0-0)
263230356,2006-11-19,Florida A&M,H,84,63,4-0 (0-0)
263250356,2006-11-21,Savannah St,H,81,34,5-0 (0-0)
263280356,2006-11-24,Miami OH,H,51,49,6-0 (0-0)
263290071,2006-11-25,Bradley,A,75,71,7-0 (0-0)
263320356,2006-11-28,Maryland,H,66,72,7-1 (0-0)
263360012,2006-12-02,Arizona,A,72,84,7-2 (0-0)
263400356,2006-12-06,IUPUI,H,87,59,8-2 (0-0)
263430356,2006-12-09,UIC,H,71,66,9-2 (0-0)
263510356,2006-12-17,Belmont,H,77,51,10-2 (0-0)
263530142,2006-12-19,Missouri,A,73,70,11-2 (0-0)
263550356,2006-12-21,Idaho State,H,71,60,12-2 (0-0)
263632752,2006-12-29,Xavier,A,59,65,12-3 (0-0)
270030130,2007-01-03,Michigan,A,61,71,12-4 (0-1)
270060356,2007-01-06,Ohio State,H,44,62,12-5 (0-2)
270100356,2007-01-10,Iowa,H,74,70,13-5 (1-2)
270140127,2007-01-14,Michigan State,A,57,63,13-6 (1-3)
270170135,2007-01-17,Minnesota,A,64,52,14-6 (2-3)
270200356,2007-01-20,Wisconsin,H,64,71,14-7 (2-4)
270230356,2007-01-23,Indiana,H,51,43,15-7 (3-4)
270272509,2007-01-27,Purdue,A,47,64,15-8 (3-5)
270300356,2007-01-30,Michigan State,H,57,50,16-8 (4-5)
270340356,2007-02-03,Minnesota,H,59,49,17-8 (5-5)
270380077,2007-02-07,Northwestern,A,58,43,18-8 (6-5)
270410084,2007-02-10,Indiana,A,61,65,18-9 (6-6)
270490356,2007-02-18,Northwestern,H,48,37,19-9 (7-6)
270520356,2007-02-21,Michigan,H,54,42,20-9 (8-6)
270550213,2007-02-24,Penn State,A,68,50,21-9 (9-6)
270622294,2007-03-03,Iowa,A,53,60,21-10 (9-7)
270670356,2007-03-08,Penn State,H,66,60,22-10 (9-7)
270680084,2007-03-09,Indiana,A,58,54,23-10 (9-7)
270690275,2007-03-10,Wisconsin,A,41,53,23-11 (9-7)
274000004,2007-03-16,Virginia Tech,A,52,54,23-12 (9-7)
