game_id,date,opponent,location,team_score,opp_score,record
263160052,2006-11-12,Florida State,A,65,85,0-1 (0-0)
263172567,2006-11-13,SMU,A,54,70,0-2 (0-0)
263182287,2006-11-14,Illinois State,A,50,67,0-3 (0-0)
263222377,2006-11-18,Louisiana College,H,89,60,1-3 (0-0)
263262377,2006-11-22,Louisiana Tech,H,50,59,1-4 (0-0)
263292377,2006-11-25,Texas College,H,77,53,2-4 (0-0)
263330099,2006-11-29,LSU,A,57,91,2-5 (0-0)
263362377,2006-12-02,Mississippi Valley State,H,61,44,3-5 (0-0)
263392031,2006-12-05,Little Rock,A,60,46,4-5 (0-0)
263500344,2006-12-16,Mississippi State,A,63,89,4-6 (0-0)
263522400,2006-12-18,Mississippi Valley State,A,45,76,4-7 (0-0)
263572377,2006-12-23,Louisiana,H,68,63,5-7 (0-0)
263622572,2006-12-28,Southern Miss,A,41,58,5-8 (0-0)
270020324,2007-01-02,Coastal Carolina,A,67,81,5-9 (0-0)
270060357,2007-01-06,Texas A&M-CC,A,62,74,5-10 (0-1)
270112534,2007-01-11,Sam Houston State,A,59,58,6-10 (1-1)
270132377,2007-01-13,Stephen F. Austin,H,53,67,6-11 (1-2)
270182466,2007-01-18,Northwestern State,A,90,98,6-12 (1-3)
270202377,2007-01-20,Central Arkansas,H,61,56,7-12 (2-3)
270282377,2007-01-28,Lamar,H,68,60,8-12 (3-3)
270322545,2007-02-01,SE Louisiana,A,64,69,8-13 (3-4)
270342447,2007-02-03,Nicholls,A,53,61,8-14 (3-5)
270390326,2007-02-08,Texas State,A,67,65,9-14 (4-5)
270412377,2007-02-10,UT Arlington,H,46,52,9-15 (4-6)
270452377,2007-02-14,Northwestern State,H,83,81,10-15 (5-6)
270482110,2007-02-17,Central Arkansas,A,58,55,11-15 (6-6)
270532377,2007-02-22,UTSA,H,63,57,12-15 (7-6)
270552320,2007-02-24,Lamar,A,71,75,12-16 (7-7)
270602377,2007-03-01,SE Louisiana,H,63,45,13-16 (8-7)
270622377,2007-03-03,Nicholls,H,77,76,14-16 (9-7)
270672377,2007-03-08,UT Arlington,H,77,76,15-16 (9-7)
270680357,2007-03-09,Texas A&M-CC,A,66,87,15-17 (9-7)
