game_id,date,opponent,location,team_score,opp_score,record
263140093,2006-11-10,Murray State,A,87,84,1-0 (0-0)
263152608,2006-11-11,Saint Mary's,A,74,73,2-0 (0-0)
263160021,2006-11-12,Seattle Pacific,H,76,73,3-0 (0-0)
263190021,2006-11-15,UC San Diego,H,84,50,4-0 (0-0)
263220021,2006-11-18,California,H,86,79,5-0 (0-0)
263250021,2006-11-21,UC Riverside,H,79,45,6-0 (0-0)
263292540,2006-11-25,UC Santa Barbara,A,76,72,7-0 (0-0)
263330021,2006-11-29,San Diego,H,79,76,8-0 (0-0)
263362711,2006-12-02,Western Michigan,A,73,84,8-1 (0-0)
263430021,2006-12-09,Arizona,H,48,69,8-2 (0-0)
263460021,2006-12-12,Campbell,H,119,82,9-2 (0-0)
263500021,2006-12-16,Loyola Marymount,H,74,63,10-2 (0-0)
263550265,2006-12-21,Washington State,A,54,64,10-3 (0-0)
263640021,2006-12-30,Lafayette,H,78,68,11-3 (0-0)
270030021,2007-01-03,Wyoming,H,65,66,11-4 (0-1)
270060252,2007-01-06,BYU,A,58,80,11-5 (0-2)
270130021,2007-01-13,Colorado State,H,81,76,12-5 (1-2)
270170021,2007-01-17,New Mexico,H,73,68,13-5 (2-2)
270202005,2007-01-20,Air Force,A,51,56,13-6 (2-3)
270232439,2007-01-23,UNLV,A,61,68,13-7 (2-4)
270270021,2007-01-27,Utah,H,63,53,14-7 (3-4)
270312628,2007-01-31,TCU,A,76,71,15-7 (4-4)
270370021,2007-02-06,Air Force,H,62,41,16-7 (5-4)
270410036,2007-02-10,Colorado State,A,81,66,17-7 (6-4)
270440021,2007-02-13,UNLV,H,67,52,18-7 (7-4)
270482751,2007-02-17,Wyoming,A,71,80,18-8 (7-5)
270510167,2007-02-20,New Mexico,A,81,74,19-8 (8-5)
270550021,2007-02-24,BYU,H,86,74,20-8 (9-5)
270580254,2007-02-27,Utah,A,68,74,20-9 (9-6)
270620021,2007-03-03,TCU,H,56,51,21-9 (10-6)
270670021,2007-03-08,Colorado State,H,64,69,21-10 (10-6)
270732623,2007-03-14,Missouri State,A,74,70,22-10 (10-6)
270780183,2007-03-19,Syracuse,A,64,80,22-11 (10-6)
