game_id,date,opponent,location,team_score,opp_score,record
263150338,2006-11-11,Western Kentucky,H,55,96,0-1 (0-0)
263212612,2006-11-17,Saint Peter's,A,67,60,1-1 (0-0)
263220171,2006-11-18,Columbia,A,51,63,1-2 (0-0)
263250338,2006-11-21,George Washington,H,52,69,1-3 (0-0)
263290338,2006-11-25,Florida International,H,68,70,1-4 (0-0)
263320338,2006-11-28,Newberry,H,68,55,2-4 (0-0)
263340056,2006-11-30,Stetson,A,56,61,2-5 (0-1)
263362382,2006-12-02,Mercer,A,77,84,2-6 (0-2)
263512306,2006-12-17,Kansas State,A,54,82,2-7 (0-2)
263532724,2006-12-19,Wichita State,A,65,74,2-8 (0-2)
263560338,2006-12-22,Maryland-Eastern Shore,H,67,49,3-8 (0-2)
263572344,2006-12-23,Longwood,A,85,87,3-9 (0-2)
263630236,2006-12-29,Chattanooga,A,67,83,3-10 (0-2)
263640338,2006-12-30,Alabama State,H,78,72,4-10 (0-2)
270020338,2007-01-02,Lipscomb,H,66,55,5-10 (1-2)
270040338,2007-01-04,Belmont,H,45,63,5-11 (1-3)
270062097,2007-01-06,Campbell,A,85,88,5-12 (1-4)
270102241,2007-01-10,Gardner-Webb,A,77,60,6-12 (2-4)
270130338,2007-01-13,Jacksonville,H,83,76,7-12 (3-4)
270150338,2007-01-15,North Florida,H,77,57,8-12 (4-4)
270192193,2007-01-19,East Tennessee State,A,66,78,8-13 (4-5)
270250288,2007-01-25,Lipscomb,A,62,73,8-14 (4-6)
270272057,2007-01-27,Belmont,A,66,85,8-15 (4-7)
270330338,2007-02-02,Campbell,H,74,64,9-15 (5-7)
270350338,2007-02-04,Gardner-Webb,H,59,56,10-15 (6-7)
270392454,2007-02-08,North Florida,A,68,66,11-15 (7-7)
270410294,2007-02-10,Jacksonville,A,72,76,11-16 (7-8)
270450061,2007-02-14,Georgia,A,66,75,11-17 (7-8)
270480338,2007-02-17,East Tennessee State,H,71,75,11-18 (7-9)
270530338,2007-02-22,Mercer,H,87,51,12-18 (8-9)
270550338,2007-02-24,Stetson,H,72,67,13-18 (9-9)
